ID,text,target
ynat-v1_dev_28443,내년도 서울 공립 유·초·특수교사 임용 평균경쟁률 5.64대 1,3
ynat-v1_dev_28459,대전교육청 대입진로진학지원단 출범…36→52명 확대,3
ynat-v1_dev_28460,전국 19개교 코로나19 여파로 등교 불발…이틀 연속 증가,3
ynat-v1_dev_28461,직원 손으로 사장 내보낸 YTN 정상화 과제는종합,3
ynat-v1_dev_28463,울산 조선업종 체불임금 작년 대비 40%↓,3
ynat-v1_dev_28464,화폐 위변조 방지기술 활용 짝퉁 라벨 갈이 잡아낸다,3
ynat-v1_dev_28479,이사장 잇단 중도퇴진·임직원 비리…과학창의재단 혁신 나선다,3
ynat-v1_dev_28486,포철고 야구부 해체 추진 보류…다음 교장이 판단,3
ynat-v1_dev_28491,화성 화장품 공장 화재 후 하천에 오염수 유입…물고기 폐사,3
ynat-v1_dev_28495,상반기 수사기관에 제공한 통신자료 318만건…7.5% 감소,3
ynat-v1_dev_28501,카카오 음란물 방치 처벌 위헌 소지…법원 결정문 보니,3
ynat-v1_dev_28513,충주소식 음식점 입식 식탁 교체 시 최대 200만 원 지원,3
ynat-v1_dev_28522,박한철 헌재소장 임기만료 논란…헌재 내년 초까지,3
ynat-v1_dev_28526,생후 21개월 의붓딸 폭행한 20대 아버지 징역 1년 6개월,3
ynat-v1_dev_28531,울산 8개 기업 공동 사회공헌 장애인과 나무 심기,3
ynat-v1_dev_28568,무기한 파업 전공의 파업유보냐 유지냐 막판 논의…중대기로,3
ynat-v1_dev_28583,김영란법 공방…가액기준 고정 안돼 권익위 적극 홍보해야종합,3
ynat-v1_dev_28594,부산 추석 연휴 절도·폭력 증가…성범죄는 감소,3
ynat-v1_dev_28596,국내 언론이 만든 첫 유튜브 영어뉴스 채널에 외국인 북적,3
ynat-v1_dev_28598,양구군 취업준비생에게 구직활동비 20만원 추가 지원,3
ynat-v1_dev_28611,강원 발전 공로 동곡상 시상…5명 수상 영예,3
ynat-v1_dev_28617,요리→요식업 인식개선→급식·유튜브…백종원 예능확장史,3
ynat-v1_dev_28632,KBS이사회 고대영 사장 해임제청…KBS사태 일지,3
ynat-v1_dev_28633,유영민 사람중심 4차산업혁명 구현 총력…규제 해결은 큰 과제,3
ynat-v1_dev_28640,개회사하는 윤석민,3
ynat-v1_dev_28642,연합뉴스WAM통신 양해각서 체결,3
ynat-v1_dev_28652,동정 쿠키미디어 대표이사에 김지방씨,3
ynat-v1_dev_28656,MBC 아동학대 보도에 영상 인용된 유튜버 악의적왜곡 정정하라,3
ynat-v1_dev_28666,억울한 노동자 지원 서울시 노동권리보호관 65명으로 증원,3
ynat-v1_dev_28667,입학식은 못 했어도 등교해서 좋아요…기대 부푼 2차 등교,3
ynat-v1_dev_28669,운송원가 갈등 삼성교통 노조진주시 충돌…공무원 3명 부상종합,3
ynat-v1_dev_28671,카드뉴스 소비자 기만한 대형마트…과징금은 고작 1천만원,3
ynat-v1_dev_28676,김동연 공공기관 공공서비스와 일자리로 사회적 책임 다해야,3
ynat-v1_dev_28689,국감현장 교문위 이대총장 증인공방 파행…증인채택 제로종합,3
ynat-v1_dev_28699,화물연대 모든 화물 노동자에 산재보험 적용하라,3
ynat-v1_dev_28714,세계신문협회 총회 개막…황금펜상 마리아 레사,3
ynat-v1_dev_28715,SBS노조 태영건설 간부 아들 SBS콘텐츠허브 부정취업종합,3
ynat-v1_dev_28716,KBS 뉴스9 남자 앵커 최동석→박노원 교체,3
ynat-v1_dev_28721,광주 북구 마스크 쓰기 릴레이 캠페인,3
ynat-v1_dev_28726,이효성 방통위 위원장 KBS 현장방문,3
ynat-v1_dev_28744,그래픽 한일 뱃길 승객 감소 추이,3
ynat-v1_dev_28756,기자간담회 갖는 박양우 문체부 장관,3
ynat-v1_dev_28762,경총 제180회 이사회,3
ynat-v1_dev_28770,비선 진료 의혹 김영재 원장 집·사무실 전격 압수수색2보,3
ynat-v1_dev_28787,82학번 동기 조국나경원 특감반 의혹 외나무다리서 만났다,3
ynat-v1_dev_28794,올해의 방송기자 대상에 SBS 옵티머스 사건 보도,3
ynat-v1_dev_28795,올해 공인회계사 1천9명 합격…작년보다 105명 증가,3
ynat-v1_dev_28804,고교생 심야 만취 운전에 7명 사상 참변,3
ynat-v1_dev_28820,부산 유치원·초중고 대부분 개학…밀집도 낮춰 등교수업,3
ynat-v1_dev_28831,환경 취재 전쟁 다음으로 위험 최근 10년 언론인 13명 사망,3
ynat-v1_dev_28834,민주노총 문중원 기수 사망 부른 마사회 적폐 청산 서명운동,3
ynat-v1_dev_28843,함안소식 함안군 구인·구직 만남의 날 행사 14일 개최,3
ynat-v1_dev_28844,신안산선 등 대형 민투사업 연내 첫삽…민자고속도로 요금 인하,3
ynat-v1_dev_28849,최저임금 심의 노동계 불참에 파행…11일까진 논의 종결종합,3
ynat-v1_dev_28859,게시판 다문화 여성 7명 KT 성화봉송 참여,3
ynat-v1_dev_28864,제62회 신문의 날 표어 공모,3
ynat-v1_dev_28874,청년 취업 및 청년 창업 촉진방안 보고하는 홍종학 장관,3
ynat-v1_dev_28886,게시판 KBS·한국언론학회 연구지원 사업 협약식,3
ynat-v1_dev_28896,KT 차기 회장 후보 압축…이르면 12일 명단 공개하기로종합,3
ynat-v1_dev_28904,한국기자협회 TV조선 압수수색 시도 중단해야,3
ynat-v1_dev_28907,그래픽 연구개발 강소특구 지정,3
ynat-v1_dev_28921,양성→4번 음성 광주 학생 2명 가짜 양성…검체 오염 가능성,3
ynat-v1_dev_28924,경북도 올해 공무원 2천261명 선발,3
ynat-v1_dev_28928,상위 일부 학생이 교내 상 싹쓸이…상장 몰아주기 의혹,3
ynat-v1_dev_28929,강규형 전 KBS 이사 문재인 대통령 상대로 해임취소 소송,3
ynat-v1_dev_28932,평등행진 및 평등한달 선포 기자회견,3
ynat-v1_dev_28937,자랑스러운 연세인상에 김우식 전 부총리 등 3명,3
ynat-v1_dev_28967,인터넷에 음란물·영화 수십만개 올려 3억 챙긴 형제 검거,3
ynat-v1_dev_28984,한상혁 방통위원장 보니하니 논란 EBS에 개선대책,3
ynat-v1_dev_28988,한국관광공사 조직개편…한국 관광의 에이스 될 것,3
ynat-v1_dev_28992,경기도 초교 10곳 중 9곳 1∼2학년 주 4일 이상 등교,3
ynat-v1_dev_28993,가짜뉴스 자율규제 도출 위한 시민단체·전문가 협의체 출범,3
ynat-v1_dev_29003,대법 사망 의사 장래소득 약사·간호사와 달리 산정해야,3
ynat-v1_dev_29017,누리꾼 51% 사이버 보안 피해 경험했다,3
ynat-v1_dev_29018,전북도 실직자 등 취업 취약계층 1만명에 공공일자리 제공,3
ynat-v1_dev_29020,ILO협약 비준 촉구하는 양대노총,3
ynat-v1_dev_29022,정부 도전적 RD 주제 찾는다…발굴협의회 17일 출범,3
ynat-v1_dev_29026,과학기술 출연연 용역근로자 정규직화 지지부진,3
ynat-v1_dev_29028,금융위 적극행정 직원에 혜택 주고 면책 범위는 늘린다,3
ynat-v1_dev_29031,JTBC 秋 윤석열홍석현 부적절 만남 주장 근거 빈약,3
ynat-v1_dev_29037,블랙리스트 시인들 1천만 촛불 행렬에 응답하다,3
ynat-v1_dev_29039,인터넷진흥원 2018 고객만족도 조사서 최우수 등급 첫 획득,3
ynat-v1_dev_29044,황현산 문예위원장 취임…독립기관 만드는데 필요한 건 긍지,3
ynat-v1_dev_29045,법원 SBS 손석희 동승자 보도 비판 MBC 정정보도해야,3
ynat-v1_dev_29048,경주시민 3명 코로나19 확진…중·고교생 2명 포함,3
ynat-v1_dev_29059,언론 브리핑 마친 이효성 방송통신위원장,3
ynat-v1_dev_29068,원안위 원자력연 자연증발시설 방사성물질 방출사건 조사결과 발표,3
ynat-v1_dev_29070,관광공사·코레일 관광 통한 지역경제 활성화 포럼 개최,3
ynat-v1_dev_29072,문무일 前검찰총장 고려대 정보대학 석좌교수에 임용,3
ynat-v1_dev_29080,온라인 대전미래교육박람회에서 인사말 하는 설동호 대전교육감,3
ynat-v1_dev_29096,취약계층 학대피해 우려 아동 568명 발견…경찰 신고·조사의뢰,3
ynat-v1_dev_29117,올해 과학기술유공자에 故 김시중 고려대 명예교수 등 12명,3
ynat-v1_dev_29122,안 쓰는 연구장비 나눠쓴다…국가연구시설장비 일제정비,3
ynat-v1_dev_29123,목포서 고교생 집단 식중독 증상…역학조사 착수,3
ynat-v1_dev_29125,폴리뉴스 19주년 창간 기념식… 상생과통일포럼 박원순 초청 특강,3
ynat-v1_dev_29127,원격의료 추진 중단 공공의료 확충 촉구,3
ynat-v1_dev_29128,출퇴근 카풀 허용·택시월급제 국토위 소위 통과종합,3
ynat-v1_dev_29139,김용균 추모위 비정규직 위험 여전…중대재해법 제정해야,3
ynat-v1_dev_29141,인터넷 차별·비하 범람…일베 5년간 1천488건으로 1위,3
ynat-v1_dev_29174,사무실서 여기자 성추행한 주간지 대표 징역형 집행유예,3
ynat-v1_dev_29190,인권위기자협회 제8회 인권 보도상 수상작 6편 선정,3
ynat-v1_dev_29196,충북교육청·법무사회 교육발전 위한 업무협약,3
ynat-v1_dev_29212,양승동 KBS 사장 ABU 부회장 피선,3
ynat-v1_dev_29214,게시판 로엔엔터테인먼트 신입·인턴사원 모집,3
ynat-v1_dev_29215,게시판 아리랑국제방송 인권윤리경영 선언,3
ynat-v1_dev_29231,전북대병원·원광대병원 전공의 299명 전원 사직서 제출종합2보,3
ynat-v1_dev_29240,유커 다시 오나…전북도 특수목적 중국 관광단 유치 재시동,3
ynat-v1_dev_29252,경영계 명분없는 파업 철회해야…생산차질 우려,3
ynat-v1_dev_29254,개강 불구 학생손님 없어 막막…텅빈 대학가 주변 상인 한숨,3
ynat-v1_dev_29267,신세계 쇼핑몰 개점 앞둔 하남서 채용박람회,3
ynat-v1_dev_29268,수능 D3 문제지·답안지 오늘부터 전국 86개 시험지구에 배부,3
ynat-v1_dev_29272,기자회견 하는 성 소수자 단체,3
ynat-v1_dev_29279,기사형 광고 믿고 구매했다가 피해…언론사도 일부 배상책임,3
ynat-v1_dev_29286,한국인 ITER근무 과학자 늘린다…32명→2026년 95명 목표,3
ynat-v1_dev_29291,진천소식 군장학회 하반기 장학금 2억2천만원 지급,3
ynat-v1_dev_29293,코로나19 위기를 넘자 대학생들 기부행렬 줄이어,3
ynat-v1_dev_29298,한국노총 특별연장근로 확대 시행규칙에 반대 의견 제출,3
ynat-v1_dev_29302,중대재해 기업처벌법을 제정하라,3
ynat-v1_dev_29314,시드니 한국어 말하기대회 우승자 한국어의 매력은 존댓말,3
ynat-v1_dev_29325,인터넷 카페끼리 청원 품앗이…인천시 온라인청원 부작용 속출,3
ynat-v1_dev_29328,인천서 30대 감염…회사 내 확진자 발생으로 검사,3
ynat-v1_dev_29329,직원 손으로 사장 내보내는 YTN 정상화 과제는,3
ynat-v1_dev_29330,경찰 손석희 출석 일정 조율 중…피혐의자 신분,3
ynat-v1_dev_29345,부산 유통업계 월드컵 마케팅 안간힘…할인·경품 행사,3
ynat-v1_dev_29357,인사말하는 권영길 언론노조 초대위원장,3
ynat-v1_dev_29368,전현희 택시·카풀 태스크포스 위원장 기자회견,3
ynat-v1_dev_29375,배달 노동자 위험 구역 접근하면 경고음 내는 프로그램 개발,3
ynat-v1_dev_29383,YTN노조 사장 퇴진하지 않으면 2월1일부터 파업,3
ynat-v1_dev_29392,KBS 이어 YTN도 출입처 취재 관행 탈피,3
ynat-v1_dev_29394,통계청 한국언론진흥재단과 통계교육 개최,3
ynat-v1_dev_29397,코로나19 걱정거리 물어보니…연구직 건강 생산직 일자리,3
ynat-v1_dev_29401,MBN 노조 부동산 물적분할 중단하고 소유경영 분리해야,3
ynat-v1_dev_29402,연극계 블랙리스트 관련자 처분에 반발…도종환 장관 사퇴요구,3
ynat-v1_dev_29409,광남일보 신임 사장에 황정호 전 전남도 정무특보,3
ynat-v1_dev_29421,두산중공업 명예퇴직 시행에 노조 반발…단체협상 위반,3
ynat-v1_dev_29427,YTN 사장 선임절차 확정…25일 공모 시작,3
ynat-v1_dev_29428,선관위 유권자의 날 맞아 다채로운 기념행사,3
ynat-v1_dev_29433,축사하는 송기인 이사장,3
ynat-v1_dev_29446,부산대 코로나로 미룬 소외계층 교육 기부 사업 재개,3
ynat-v1_dev_29458,등교 실감이 안 나요…등교 수업 앞두고 고3생 기숙사 입실,3
ynat-v1_dev_29482,만화로 보는 학생 항일운동…청주교육지원청 웹툰 제작 눈길,3
ynat-v1_dev_29487,홍기택 끝내 청문회 불출석…여야 증인·자료 부실 질타,3
ynat-v1_dev_29497,양파 농장 가던 버스 논으로 추락…1명 사망·11명 부상종합2보,3
ynat-v1_dev_29505,코로나19 속 수능 2주 앞으로…유은혜 시도교육감들과 점검회의,3
ynat-v1_dev_29513,방송프로그램 수출 아시아 편중…전체의 94.6%,3
ynat-v1_dev_29521,하이트진로에 시정명령,3
ynat-v1_dev_29528,안민석 빙상연맹 집행부 해체하고 자발적으로 변화해야,3
ynat-v1_dev_29530,대전교통방송 사장에 김종찬 전 대전MBC 편성제작국장,3
ynat-v1_dev_29547,게시판 신보 노사 코로나19 위기 극복 공동선언,3
ynat-v1_dev_29548,2·3차 회식은 그만 저녁 외식 시간대 1시간 빨라져,3
ynat-v1_dev_29572,지난달 구리 10중 추돌 사고 원인은 음주운전,3
ynat-v1_dev_29583,한상혁 방통위원장 KBS 재난방송 대응 체계 점검,3
ynat-v1_dev_29585,전남 소방공무원 채용에 5천명 지원…경쟁률 9.5대1,3
ynat-v1_dev_29593,누설 공방 감찰 사실상 마무리…두문불출 이석수의 결론은,3
ynat-v1_dev_29598,속보 尹징계위 토론·의결 절차 돌입…결론낼 듯,3
ynat-v1_dev_29608,2차례 정전으로 일찍 문 닫은 창조경제 박람회종합,3
ynat-v1_dev_29611,전북교육청 5·18 40주년 민주시민 교육…영화제·토론회 등,3
ynat-v1_dev_29631,광주 계수초 학생 2명 확진…학생·교직원 1주간 자가격리종합,3
ynat-v1_dev_29639,MBC 조선일보 정조준…스트레이트서 검찰유착 주장,3
ynat-v1_dev_29656,등교수업 고3 감염 부산 다행히 5일째 추가 확진 없어,3
ynat-v1_dev_29661,검찰 서울대에 조국 기소사실 통보…서울대 추가 정보 요청,3
ynat-v1_dev_29663,신상진 택시 고속버스전용차로 운행허용 법안 발의,3
ynat-v1_dev_29677,연봉킹 한투 차장·전무 사표…경쟁사 동반이직설 확산,3
ynat-v1_dev_29684,국시 거부 의대생들 입장 바꿀까…의료계 촉각,3
ynat-v1_dev_29694,KBS·방문진 이어 EBS 이사 선임에도 부적격자 포함,3
ynat-v1_dev_29696,가짜뉴스 징벌적 손해배상제도 도입 변협 토론회,3
ynat-v1_dev_29710,가사근로자 법안 업계 및 전문가 간담회,3
ynat-v1_dev_29739,KTX 사고 관련 질의에 답변하는 김상균 철도시설공단 이사장,3
ynat-v1_dev_29743,제주도청 현관서 영리병원 철회,3
ynat-v1_dev_29744,철도공단 궤도 유지보수용 소형다짐 장비 차량 도입,3
ynat-v1_dev_29752,환노위 탄력근로·최저임금 합의불발…5일 본회의처리 빨간불종합,3
ynat-v1_dev_29762,게시판 EBS 미국 줌바 본사와 MOU,3
ynat-v1_dev_29766,손석희 불법취업 청탁받아…폭행의혹 제기자 고소종합,3
ynat-v1_dev_29768,밀레니얼 세대 배워라…롯데 젊은 직원이 경영진 역 멘토링,3
ynat-v1_dev_29772,MBC 목포MBC 사장에 김영석씨 선임,3
ynat-v1_dev_29773,방심위 디지털 성범죄 묘사 OCN 플레이어에 관계자 징계,3
ynat-v1_dev_29775,감염증 대응 질문에 답변하는 김강립 부본부장,3
ynat-v1_dev_29782,지역구 후보 342명 재산 10억이상…1위 김병관 2천637억,3
ynat-v1_dev_29784,올해 과학계 최고 혁신성과는 사상 첫 블랙홀 직접 관측,3
ynat-v1_dev_29789,방통위·미래부 고위직 이통사 이익 단체에 재취업,3
ynat-v1_dev_29793,분주한 코로나19 환자 이송,3
ynat-v1_dev_29800,강풍에 추락한 주택 옥상 비닐하우스 구조물,3
ynat-v1_dev_29806,밸런타인데이에 피해자들이 쓴 편지로 왕따 방지캠페인 벌여,3
ynat-v1_dev_29827,수능 생활치료센터 수능 시험장 들어가는 구급차,3
ynat-v1_dev_29846,방통위 방송평가 제도개선 공개토론회 개최,3
ynat-v1_dev_29853,KT안전진단협회 30년 넘은 노후시설 안전관리 맞손,3
ynat-v1_dev_29877,16세 성폭행 의혹 극단 대표 미성년자 성폭행 또 폭로돼,3
ynat-v1_dev_29887,포털 다음 연예 뉴스 댓글 잠정 폐지…인격 모독 심각종합,3
ynat-v1_dev_29892,제9회 방송통신이용자주간 기념식,3
ynat-v1_dev_29901,한국방문위원회 2018 가을시즌 외국인 관광객 환대주간 운영,3
ynat-v1_dev_29902,차세대 보안리더 6기 교육생 140명 선발…내달 4일 발대식,3
ynat-v1_dev_29909,최승호 MBC사장 연임 않기로 결정…적폐청산 이뤘다,3
ynat-v1_dev_29912,재산공개 국회의원 113명 다주택자…강남3구 주택보유자 71명,3
ynat-v1_dev_29914,카드뉴스 페이스북에 언론의 책임을 지울 수 있을까요,3
