ID,text,target
ynat-v1_dev_27595,사우디 동맹군 석유시설 공격 자처 예멘 반군 겨냥 군사작전,6
ynat-v1_dev_27597,외교적 대사 앞둔 日 아베 국내에선 시련의 계절,6
ynat-v1_dev_27606,美 유조선 공격은 이란 소행 맞다…진실공방에 추가증거 공개,6
ynat-v1_dev_27616,난민보트 유일 생존자 에티오피아 남성이 증언한 11일간의 참상,6
ynat-v1_dev_27621,30년 장기집권 나자르바예프 카자흐스탄 대통령 전격 사임종합3보,6
ynat-v1_dev_27626,홍콩매체 美 5G 선두주자 화웨이 견제에 군사적 요인 있어,6
ynat-v1_dev_27627,위키리크스 창립자 어산지 영국 경찰에 체포2보,6
ynat-v1_dev_27628,北매체 탄핵가결 4시간만에 신속보도…南시민 일제히 환호,6
ynat-v1_dev_27632,터키 에르도안 S400은 평화위한 것…트럼프가 타협점 찾아야,6
ynat-v1_dev_27639,성학대 파문 美워싱턴 대주교에 흑인 그레고리 임명,6
ynat-v1_dev_27644,EU·中 한반도 발전위해 협력…中외교부장 EU이사회 첫 참석,6
ynat-v1_dev_27646,10대와 옷벗기 포커·마약 섹스 즐긴 정신 나간 美 시장들,6
ynat-v1_dev_27651,메르켈에 만주식 환영은 굴욕이다 전통이다 논란,6
ynat-v1_dev_27653,북마케도니아 대선서 親EU 후보 당선…EU 가입 급물살,6
ynat-v1_dev_27656,독일 男 집에서 2차대전 수류탄 다루다 폭발해 다쳐,6
ynat-v1_dev_27663,지중해 난민표류 사태 재연…난민 64명 탄 獨난민구조선 발묶여종합,6
ynat-v1_dev_27665,이탈리아 총리 질서정연한 브렉시트 눈앞…영국과 협력 강화,6
ynat-v1_dev_27677,힐러리 측 트럼프 미국 군사령관 되기에 엄청 위험한 작자,6
ynat-v1_dev_27702,대만 경제부 국민투표와 관계없이 탈원전 계속…논란 예상,6
ynat-v1_dev_27708,오만해서 한달만에 유조선 2척 또 피격…선원 전원 구조종합2보,6
ynat-v1_dev_27709,프란치스코 교황 방북 공식 초청장 보내주면 좋겠다속보,6
ynat-v1_dev_27711,佛발명가 비행보드로 영국해협 횡단 도전…성공 가능성 30%,6
ynat-v1_dev_27718,이란 국영TV 美 이란 공포 조성해 무기판매 사업 비판,6
ynat-v1_dev_27720,美유권자 다수 지지후보 선택의 이유 상대 후보 싫어서,6
ynat-v1_dev_27721,이집트 엘시시 장기집권 개헌안 찬반 국민투표,6
ynat-v1_dev_27725,美 공화당 거물들 트럼프 대선후보 확정 전당대회 대거 불참,6
ynat-v1_dev_27736,중앙아프리카공화국 정부 반군 단체들과 평화협정 합의,6
ynat-v1_dev_27741,英 런던 주택가에 사람이 뚝…비행기로 밀입국하려다 추락한듯,6
ynat-v1_dev_27744,모잠비크 발견 항공기 파편 실종 말레이기 잔해 가능성종합,6
ynat-v1_dev_27754,그리스 사모스섬 인근서 난민선 전복…어린이 포함 3명 사망,6
ynat-v1_dev_27756,北 장거리 미사일 발사후 우주협정 가입한 속셈은,6
ynat-v1_dev_27795,中전문가들 美 환율조작국 지정 관세효과 극대화 위한 조치종합,6
ynat-v1_dev_27798,러시아 스캔들 특검수사 신뢰도 트럼프↑ vs 뮬러↓,6
ynat-v1_dev_27814,북 中 선양주재 영사들 소환…여종업원 집단탈출 조사,6
ynat-v1_dev_27824,트럼프아베 5번째 골프 외교…악수하는 두 정상,6
ynat-v1_dev_27825,이라크 OPEC 감산 확대 논의할 것…하루 160만배럴,6
ynat-v1_dev_27827,이스라엘 여군 전차부대 창설 논란…일단 유보,6
ynat-v1_dev_27830,美 오하이오서 처형 스타일 총기 살인…4곳서 8명 사망종합2보,6
ynat-v1_dev_27849,日정권지지율 60%…슈퍼마리오에 도쿄올림픽도 아베총리 59%,6
ynat-v1_dev_27855,거리 두기 유지하며 기말고사,6
ynat-v1_dev_27861,터키 에르도안 러시아의 크림반도 합병 받아들이지 않을 것,6
ynat-v1_dev_27862,석유관리원 콜롬비아 등과 석유품질 기술협력 모색,6
ynat-v1_dev_27867,美 매티스 前국방 동맹 없이는 쇠퇴…트럼프 작심 비판,6
ynat-v1_dev_27868,中 북미합의 무산에 북미 비핵화·제재완화 함께 해결해야종합,6
ynat-v1_dev_27872,EU 융커 차기 집행위원장 후보 추천과정 투명하지 않았다,6
ynat-v1_dev_27894,아키히토 일왕 퇴위 전에 선친 묘소 참배,6
ynat-v1_dev_27913,터키 카슈끄지 살해범 판결 정의에 한참 못 미쳐,6
ynat-v1_dev_27918,튀니지 대선 이변…출구조사서 정치아웃사이더 후보 12위,6
ynat-v1_dev_27925,시진핑 군 통수권 과시…퇴직 군간부들 격려 충성맹세 받아,6
ynat-v1_dev_27930,日 해양안보 정보 통합관리 새 기구 만든다,6
ynat-v1_dev_27937,아바스 팔레스타인 수반 미국 정책 바뀌지 않으면 계속 보이콧,6
ynat-v1_dev_27941,시리아 북서부서 정부군 공격으로 민간인·반군 28명 사망,6
ynat-v1_dev_27944,레닌이 오래 살았다면 소련의 사회주의는 바뀌었을까,6
ynat-v1_dev_27947,EU 베네수엘라 마두로 정부 독일 대사 추방 재고하라,6
ynat-v1_dev_27949,서방과 갈등 이란 영국·호주인 3명 억류…인질외교 강화,6
ynat-v1_dev_27953,日방문 메르켈 일본 원자력에 대한 비판적 논의 없어 쓴소리,6
ynat-v1_dev_27954,獨외무 英의회가 합의문 거부하면 브렉시트협상 계속될 것,6
ynat-v1_dev_27960,탄자니아 연예인 자기 몸에 대통령 얼굴 합성한 사진 올려 체포,6
ynat-v1_dev_27966,이란 호르무즈 해협서 무인기 잃지 않아…트럼프 주장 부인,6
ynat-v1_dev_27973,日한식전문가 한일국민 상대문화 이해도 격차 커,6
ynat-v1_dev_27985,유엔 보고관 카슈끄지 살해 사우디 정부가 계획·실행,6
ynat-v1_dev_27988,리비아 미티가 국제공항 공습받아 항공기 이착륙 중단,6
ynat-v1_dev_27999,멕시코 새 대통령 재산신고…연봉 7천306만원…부동산 없어,6
ynat-v1_dev_28001,폼페이오 獨 이란 마한항공 취항금지 결정 환영,6
ynat-v1_dev_28004,시리아서 일가족 20여명 살해 IS 조직원 유럽서 덜미,6
ynat-v1_dev_28012,日여당 日기업 영향 각오하고 韓에 큰 타격 주는 경제제재해야종합,6
ynat-v1_dev_28013,이란 EU 테러개입 제재 부과에 테러조직 비호 반박,6
ynat-v1_dev_28017,미이란 중재에 마크롱 동분서주…영·독은 이란과 거리종합,6
ynat-v1_dev_28019,폼페이오 바그다드 방문…이란 압박 동참 주문종합,6
ynat-v1_dev_28022,유럽 각국 코로나 대응 긴급 언론지원…프랑스 9천억원 예산,6
ynat-v1_dev_28024,中정부 중유럽 간 화물열차 빈 상태 복귀 지적 반박,6
ynat-v1_dev_28025,대선 기선잡기…美민주 잠룡들 트럼프 비상사태 맞불 선봉,6
ynat-v1_dev_28026,리커창 中총리 세계은행 총재에 중국 개혁개방 강조,6
ynat-v1_dev_28029,아르헨티나 경찰 페르난데스 전 대통령 두번째 압수수색,6
ynat-v1_dev_28035,중국 열병식서 무인전투 선도국 의지 보여줘,6
ynat-v1_dev_28036,독일 언론 메르켈 내달 취임후 처음으로 아우슈비츠 방문,6
ynat-v1_dev_28039,美 민주 상하원 대표단 한미동맹 발전 적극 지원종합,6
ynat-v1_dev_28044,中 왕이 이란 외무장관 만나 美 일방제재 단호히 반대종합,6
ynat-v1_dev_28053,美태평양공군사령관 F35 6년 후 아태지역에 200대 넘을 것,6
ynat-v1_dev_28060,트럼프 사우디 무기판매 제동 의회 결의안에 거부권,6
ynat-v1_dev_28062,미인대회 이란 대표 망명 신청한 필리핀 공항에 억류,6
ynat-v1_dev_28065,바이든 상원 소환 놓고 오락가락…반나절만에 입장 바꿔,6
ynat-v1_dev_28067,美맥도날드 수당 도둑질 집단소송 305억원에 합의,6
ynat-v1_dev_28074,伊 나폴리 버스 산통 시작된 임부 표없다 강제 하차시켜,6
ynat-v1_dev_28076,멕시코 문화재 반환 요구에도…프랑스서 아스텍 유물 등 경매,6
ynat-v1_dev_28078,트럼프 국경방문 앞두고 멕시코 북동부서 시신 21구 발견돼,6
ynat-v1_dev_28088,美법원 트럼프 정부 중남미 캐러밴 망명 차단에 제동,6
ynat-v1_dev_28109,캐나다 정당 후보 공천 경쟁 없이 불투명…경선 17% 불과,6
ynat-v1_dev_28111,美 경찰 저격 용의자 흑인 개빈 롱…경찰 단독범행종합2보,6
ynat-v1_dev_28113,도쿄서 B20 서밋 개최,6
ynat-v1_dev_28117,산케이 아베 개헌 지지세력 개헌안 발의가능 의석수 차지할듯,6
ynat-v1_dev_28119,이총리 조코위 인니 대통령 4차례 만남…교민들 덕분,6
ynat-v1_dev_28123,베네수엘라 국경 곳곳서 원조 반입놓고 충돌…최루탄 발포·시위,6
ynat-v1_dev_28124,北 사법기관 인권유린 방지 조처…美 인권제재 여파,6
ynat-v1_dev_28127,中환구시보 美 신미사일방어전략 북미 核담판에 도움 안돼,6
ynat-v1_dev_28132,트럼프 내달 다보스포럼 간다…경제성과 부각할 듯종합,6
ynat-v1_dev_28133,미·중 국방장관 싱가포르 샹그릴라 대화서 별도로 만난다,6
ynat-v1_dev_28135,터키 쿠르드 민병대가 IS 포로 800명 석방해,6
ynat-v1_dev_28137,터키 에르도안 필요할 경우 리비아 군사 지원 강화할 것,6
ynat-v1_dev_28149,나이지리아서 시위대 폭력사태로 의회건물 폐쇄,6
ynat-v1_dev_28152,마크롱 측근 중의 측근 아프리카 출신 참모 프랑스 내각 입성,6
ynat-v1_dev_28156,中 외교부 미국 압박이 이란 핵위기 근본 원인 맹비난,6
ynat-v1_dev_28161,이란 원유수출량 미국 제재 뒤 60% 감소,6
ynat-v1_dev_28168,美 지브롤터가 방면키로 한 이란 유조선 압류영장,6
ynat-v1_dev_28174,악수하는 베트남 외교장관과 리용호 북한 외무상,6
ynat-v1_dev_28177,中 류전민 나흘간의 방북 일정 마치고 귀국,6
ynat-v1_dev_28182,유엔 인권기구 카슈끄지 사건 재판 공정성 우려,6
ynat-v1_dev_28183,착한 모기 …美EPA 모기 퇴치용 모기 자연계 방사 승인,6
ynat-v1_dev_28188,이란 美제재 예외국도 이란산 원유 수입 꺼려,6
ynat-v1_dev_28192,北 인공기 등 소각에 南당국 사죄하고 재발방지 강구해야,6
ynat-v1_dev_28199,몰타 反정부시위대 정부청사 난입·연좌농성…총리 물러나라,6
ynat-v1_dev_28217,이란서 불량 히잡 女승객 강제 하차한 택시 논란,6
ynat-v1_dev_28222,트럼프 터키·쿠르드 아이에 비유…싸우게 했다가 말렸다,6
ynat-v1_dev_28226,트럼프 쿠르드 침공 터키 제재 착수…행정명령 서명,6
ynat-v1_dev_28228,獨국방은 시리아 안전지대 제안 외무는 해외서 반대 파열음,6
ynat-v1_dev_28231,사우디·UAE 적대 관계 이란에 수해 지원 절차 착수,6
ynat-v1_dev_28241,INF 대치 속 나토 사무총장·러 외무 금주 뮌헨서 회동,6
ynat-v1_dev_28245,시리아 정부군 공습으로 민간인 9명 사망·20여명 부상,6
ynat-v1_dev_28254,레바논 헤즈볼라 이스라엘에 미사일 발사…이스라엘 포격대응종합2보,6
ynat-v1_dev_28255,태국 경찰 만취 사망사고 낸 운전자에 살인 혐의 적용,6
ynat-v1_dev_28263,오바마 멕시코는 전략ㆍ경제 파트너…이웃이자 친구,6
ynat-v1_dev_28269,日언론 중국군 사용 일제 고급중고차 北에 밀수…제재 위반,6
ynat-v1_dev_28272,미중갈등 한복판에 선 中화웨이 멍완저우 결백 주장,6
ynat-v1_dev_28274,오바마 새해도 외국방문으로 분주…국내선 대선 역할론 주목,6
ynat-v1_dev_28280,사우디 원유 공급 부족한가…美 증산요구에 이의,6
ynat-v1_dev_28291,융커·메이 국경문제 안전장치 논의…계속 협의키로,6
ynat-v1_dev_28303,독일 경기하강 속 10월 실업률 5.0% 유지,6
ynat-v1_dev_28305,지상 50ｍ 공중 레스토랑서 스릴 맛보며 식사를…,6
ynat-v1_dev_28309,예멘반군 사우디 군기지·공항 드론 공격…사우디 격추 주장,6
ynat-v1_dev_28313,쿠르드 공격 감행한 터키…핵무기 개발 가능성도,6
ynat-v1_dev_28324,中 훈춘서 보트로 두만강 건너 북한 관광 홍보행사,6
ynat-v1_dev_28327,16세 日소년의 후쿠시마 방문 요청에 교황 가겠다 답해,6
ynat-v1_dev_28333,독일 조지아인 살해 관련 러 외교관 2명 추방…러 보복예고종합2보,6
ynat-v1_dev_28346,도박산업 무너진 미국 애틀랜틱시티 셧다운 위기,6
ynat-v1_dev_28347,日 北 탄도미사일 발사에 베이징 대사관 채널 통해 엄중 항의,6
ynat-v1_dev_28361,못믿을 얼굴인식 기술…美캘리포니아 주의원 26명 범죄자로 지목,6
ynat-v1_dev_28366,로저스 인수위 하차 크리스티파 퇴출…NBC 스탈린식 숙청,6
ynat-v1_dev_28369,보수적 한국에 큰 진전 외신기자들이 본 낙태죄 폐지,6
ynat-v1_dev_28375,이스라엘 또 시리아 공습…최대 17명 부상 사망자도,6
ynat-v1_dev_28378,리비아 군벌·정부군 무력충돌 사망자 40여명으로 늘어,6
ynat-v1_dev_28380,EU 英 브렉시트투표 가결지원책 고심…융커 모든 노력 다해야,6
ynat-v1_dev_28387,공동의 위협 미국 맞서 중국·이란 부쩍 가까워져,6
ynat-v1_dev_28390,베네수엘라 야당 지지자들 국민소환 투표 서명 신속 검증 촉구,6
ynat-v1_dev_28394,범죄 줄여라…내달부터 에티오피아 수도서 오토바이 금지,6
ynat-v1_dev_28395,美민주 케인 北선제공격 질문에 임박한 위협엔 조치 취해야종합,6
ynat-v1_dev_28402,친이란 이라크 민병대 美 주둔지·무기고 폭발에 책임,6
ynat-v1_dev_28409,中 공산당 중앙정치국 회의서 경기 부양 의지 재확인,6
ynat-v1_dev_28412,이스라엘 이라크 내 친이란 군시설 열흘 새 두차례 공습,6
ynat-v1_dev_28417,美공화당 2월 토론 주관사 NBC→CNN…진행방식 불만,6
ynat-v1_dev_28419,힐러리트럼프 슈퍼화요일 대회전 대승…본선 대결 가시화종합3보,6
ynat-v1_dev_28423,美CSIS 남북 비정규전 전력 한반도 불안정 야기 우려,6
ynat-v1_dev_28430,中日 거리 좁혔지만…화웨이 배제·동중국해 신경전,6
ynat-v1_dev_28431,쿠르드족 시리아인 남성 유엔난민기구 앞서 분신,6
ynat-v1_dev_28432,獨·日·호주 콩고 에볼라 확산 방지에 2천만弗 추가지원,6
ynat-v1_dev_28433,폼페이오 카타르 단교 해결 기대…미군기지 확장 합의,6
ynat-v1_dev_28434,中 선양 롯데월드 이달 중순 공사 재개 예정,6
ynat-v1_dev_28438,日언론들 한국의 日제품 불매운동·방일 관광객 감소 소개,6
ynat-v1_dev_28445,인도·파키스탄 총리 독립기념일 연설서 카슈미르 이슈 신경전,6
ynat-v1_dev_28455,혼돈의 이라크…대통령 친이란 총리후보 반대하며 사의종합,6
ynat-v1_dev_28457,IS 테러리스트 비틀스사형제 존속 미 버지니아서 재판받을 듯,6
ynat-v1_dev_28467,터키 사우디 석유시설 공격한 예멘 반군 비판,6
ynat-v1_dev_28472,日 터키와 EPA 협상 본격화…6월 합의 목표,6
ynat-v1_dev_28477,맥주 본고장서 맥주 안 팔리네 독일 소비 최저치로 떨어져,6
ynat-v1_dev_28482,이란 대통령 호르무즈 평화 구상 유엔에 제안할 것종합,6
ynat-v1_dev_28483,멕시코 韓기업 트럼프 관세부과 경고에 비상…면밀 주시,6
ynat-v1_dev_28498,中외교부장 왕이 새해 첫 순방 20년째 아프리카行,6
ynat-v1_dev_28500,톈안먼 탱크맨 묘사한 라이카 홍보영상에 중국 발칵,6
ynat-v1_dev_28502,터키 참전용사의 은혜 잊지 않겠습니다,6
ynat-v1_dev_28514,독일 항공사 저먼윙스 승무원 연말연시 한시 파업,6
ynat-v1_dev_28527,힐러리트럼프 공약 극과 극…선거캠프 면면도 극명히 대조,6
ynat-v1_dev_28577,獨 외교 이라크 도착…유럽 미·이란 갈등사태에 관여해야,6
ynat-v1_dev_28580,아베 베트남ㆍ스리랑카와 中 해양진출 공동대응 합의,6
ynat-v1_dev_28582,동아프리카 소말리아서 콜레라로 7명 사망,6
ynat-v1_dev_28585,신중국70년 ①차이나 미라클…최빈국서 G2 경제대국 부상,6
ynat-v1_dev_28593,미국 휴스턴 포장회사서 큰불…유해물질 대기 중 확산,6
ynat-v1_dev_28599,獨佛 강화된 우호협정 체결…EU 원심력 막기,6
ynat-v1_dev_28605,우크라 의혹에 심상찮은 여론…트럼프 탄핵조사 지지 ↑,6
ynat-v1_dev_28606,홍콩 선거 후 첫 대규모 집회 80만 운집…평화적으로 마무리종합2보,6
ynat-v1_dev_28610,中서 구속 일본인 스파이 배후에 日정부…일본은 부인,6
ynat-v1_dev_28620,독일 시간당 인건비 4만5천원…EU서 6번째,6
ynat-v1_dev_28627,러 미사일 엔진 폭발 사망 5명으로 늘어…방사능 급증 원인불명,6
ynat-v1_dev_28628,美탄핵 역대사례는…클린턴·존슨 기사회생 닉슨은 자진사임,6
ynat-v1_dev_28636,미 공화 큰손들 공식후보 됐어도 여전히 트럼프와 거리두기,6
ynat-v1_dev_28639,中 안보리 새 제재 北에 사전통보…추가도발 자제요구종합,6
ynat-v1_dev_28641,한·이란 반세기⑥ 폭격·경제제재 속 쌓은 신뢰가 최고의 자산,6
ynat-v1_dev_28643,北 고속도로 통행료 징수…평양∼원산 왕복 8유로,6
ynat-v1_dev_28661,아랍의 봄때 축출된 벤 알리 튀니지 전 대통령 사망,6
