ID,text,target
ynat-v1_dev_25954,신간 강인욱의 고고학 여행·세계사를 바꾼 12가지 신소재,0
ynat-v1_dev_25956,김지우 뮤지컬 시카고 합류…아이비와 더블 캐스팅,0
ynat-v1_dev_25963,신간 우리 시대 인문학의 쓸모,0
ynat-v1_dev_25973,노다지 망간단괴 해저 알고 보면 해양생물의 보고,0
ynat-v1_dev_25979,홍천 40.6도…관측 이래 전국 최고 더위,0
ynat-v1_dev_25981,태풍 타파 부산 앞바다 통과…밤 11시 울산 최근접,0
ynat-v1_dev_25987,작업의 배경에 주목한 발터 벤야민 평전,0
ynat-v1_dev_25998,국립현대미술관 청주관 개관,0
ynat-v1_dev_26005,서울시향 올해의 음악가에 바이올리니스트 테츨라프,0
ynat-v1_dev_26021,연말까지 캐나다 국립공원별 무료 개방 이벤트,0
ynat-v1_dev_26029,제프 버넷 11월 내한공연…가을엔 부드러운 RB,0
ynat-v1_dev_26037,과수원길부터 오빠생각까지…동요 들으러 예술의전당 가자,0
ynat-v1_dev_26045,전국 흐리고 비…경상남북·강원에 호우 특보,0
ynat-v1_dev_26085,신간 버려서 얻은 단 하나의 자유,0
ynat-v1_dev_26086,주말 N 여행 호남권 신에겐 아직 12척의 배가 남아있습니다 명량대첩 축제,0
ynat-v1_dev_26087,화천산천어축제 입맛 잡아라…산천어구이 더 맛있어진다,0
ynat-v1_dev_26100,싱스틸러로 함께 노래해요,0
ynat-v1_dev_26105,제주 동부 호우경보 대치…폭염 속 소나기 물폭탄종합,0
ynat-v1_dev_26113,12살에 목격한 피의 일요일…조작되는 세계에 관심두게 됐죠,0
ynat-v1_dev_26115,연극 노숙의 시 이윤택 말 좀 하겠다 작심하고 쏟아낸 작품,0
ynat-v1_dev_26121,신간 할매는 파리여행으로 부재중·인간을 읽어내는 과학,0
ynat-v1_dev_26123,타인 고통 망각은 내 고통의 시작…전쟁 비극 잊지말아야,0
ynat-v1_dev_26138,신간 영원과 사랑의 대화·불을 훔친 사람들,0
ynat-v1_dev_26141,일본 소재 한국 역사문헌 총정리한 책 출간,0
ynat-v1_dev_26153,청명한 하늘 초가을 정취 물씬…충북 산·유원지 북적,0
ynat-v1_dev_26161,극과 극...강원은 폭설 부산은 개나리,0
ynat-v1_dev_26163,아쿠아리움 제119회 독도의 날 특별 수중공연 편성,0
ynat-v1_dev_26165,도자기 살펴보는 관람객들,0
ynat-v1_dev_26166,베스트셀러 이국종 골든아워 빠른 속도로 선두권 위협,0
ynat-v1_dev_26169,울긋불긋 단풍 속으로 수목원으로 떠나는 가을여행,0
ynat-v1_dev_26171,전국 뒤덮은 황사에 곳곳 미세먼지 주의보…내일까지 극심,0
ynat-v1_dev_26172,국립발레단 박슬기·이재우·강효형 무용계 아카데미상 후보,0
ynat-v1_dev_26178,내일 아침기온 평년수준 회복…모레 전국에 빗방울,0
ynat-v1_dev_26180,이호철의 문인들 회고담…미당 서정주의 뽀뽀 등,0
ynat-v1_dev_26181,영상 소형급 태풍 제20호 너구리 발생…한국엔 영향 없어,0
ynat-v1_dev_26184,뚝 떨어진 기온…바빠진 스키장,0
ynat-v1_dev_26185,수상자들과 기념촬영하는 나나영롱킴,0
ynat-v1_dev_26187,내일날씨 전국 구름 많음…아침 기온 다소 올라,0
ynat-v1_dev_26189,다문화가족 음악방송 11주년 기념식,0
ynat-v1_dev_26195,신간 사람을 공부하고 너를 생각한다,0
ynat-v1_dev_26198,대구경북 오늘도 무더위…33도 이상 오를 듯,0
ynat-v1_dev_26199,부산원아시아페스티벌에 K팝 오디션 눈길,0
ynat-v1_dev_26207,가고 싶은 섬 물메기 주산지 추도 해삼섬 변신중,0
ynat-v1_dev_26229,한국 페미니즘 미술 다시 보기,0
ynat-v1_dev_26230,승무·태평무·살풀이춤 보유자 인정 예고 보류,0
ynat-v1_dev_26233,열받은 바다에 기후재앙 위기…130년치 열 18년간 흡수,0
ynat-v1_dev_26252,세종문화회관 2019 앙상블 콘서트 4월 개막,0
ynat-v1_dev_26257,도자재단 한국생활도자 100인 릴레이 기획전,0
ynat-v1_dev_26259,부산을 오페라 도시로…공연·아카데미 등 풍성,0
ynat-v1_dev_26260,퇴근길 서울·경기 산발적 빗방울…내일 전국 곳곳 소나기,0
ynat-v1_dev_26262,가뭄 때문에…강릉 경포해수욕장 개장 1주일 연기,0
ynat-v1_dev_26275,날씨 마스크 챙기세요…황사에 전국 미세먼지 나쁨,0
ynat-v1_dev_26276,강릉 앞바다에 우주선이…해중공원에 대형 어초 투하,0
ynat-v1_dev_26279,설악산 오색 단풍과 설원의 조화…유명산 등에 만추 인파 가득,0
ynat-v1_dev_26296,관광사진 공모전 대상 강릉 사천 하평 답교놀이,0
ynat-v1_dev_26303,화산과 온천의 섬…깊이 있는 규슈 여행서 출간,0
ynat-v1_dev_26310,벚꽃 절정,0
ynat-v1_dev_26312,홍천 41도 넘었다…전국 사상 최고기온 또 경신속보,0
ynat-v1_dev_26324,대구·경북 무더위 주춤…낮 최고기온 23∼28도,0
ynat-v1_dev_26343,가우도 ‘영랑나루 쉼터’,0
ynat-v1_dev_26369,테너무용가의 이색 만남…눈·귀로 즐기는 겨울 나그네,0
ynat-v1_dev_26370,신간 작가님 어디 살아요,0
ynat-v1_dev_26376,금산·청양·계룡 오전 10시 30분 한파주의보 해제,0
ynat-v1_dev_26384,강풍·폭우 동반 솔릭 온다…전국 축제·행사 올스톱,0
ynat-v1_dev_26386,전국 대체로 맑음…일교차 크고 미세먼지 좋음∼보통,0
ynat-v1_dev_26398,최강추위 오후에도 전국 영하권…서울 6.5도,0
ynat-v1_dev_26399,열흘간 웃음바다…부산 국제코미디페스티벌 개막,0
ynat-v1_dev_26408,신간 율곡이 묻고 퇴계가 답하다·정본 발해고,0
ynat-v1_dev_26411,역경·결단·질문…세계 최고들의 성공 비결은,0
ynat-v1_dev_26417,제25회 대산문학상에 시인 서효인·소설가 손보미,0
ynat-v1_dev_26422,인종 개념은 만들어진 것…신간 인종주의에 물든 과학,0
ynat-v1_dev_26433,소설부터 일기·편지까지…카프카 전집 20년만에 완간,0
ynat-v1_dev_26435,전국 대체로 맑고 다시 무더위…곳곳에 소나기,0
ynat-v1_dev_26450,지도로 보는 도시 발전상…신간 도시 아틀라스,0
ynat-v1_dev_26455,케냐 런웨이를 걷는 화려한 전통 한복,0
ynat-v1_dev_26457,아침에 추워요…제주도·남부 지방에 비,0
ynat-v1_dev_26458,문학과 시대 이야기하자 국내외 작가 30인 모여종합,0
ynat-v1_dev_26472,전국 흐리고 많은 비…제주·남부 최대 200㎜ 호우특보 발령,0
ynat-v1_dev_26473,신간 세월의 설거지·노란 잠수함,0
ynat-v1_dev_26474,반클라이번 콩쿠르 우승 선우예권 12월 독주회 티켓 불티,0
ynat-v1_dev_26480,북한의 맛은 유별날 거란 사람들을 위한 전시,0
ynat-v1_dev_26510,춘천마임축제 화려한 불꽃 묘기,0
ynat-v1_dev_26525,엄홍길·안소희 울주세계산악영화제 홍보대사 맡았다,0
ynat-v1_dev_26530,문화소식 아트선재센터 서울국제도서전 특별전,0
ynat-v1_dev_26531,전국 오후부터 맑아져…중부지방 미세먼지 나쁨,0
ynat-v1_dev_26545,신간 사랑한다면 왜·나무의 노래,0
ynat-v1_dev_26548,화천산천어축제 숨은 공신 자원봉사자 나흘간 500여명 봉사,0
ynat-v1_dev_26572,제주 전역에 한파주의보…맹추위 기승,0
ynat-v1_dev_26583,신간 성서 어떻게 읽을 것인가,0
ynat-v1_dev_26586,영산강 올겨울 첫 결빙…작년보다 33일 빨라,0
ynat-v1_dev_26589,다음 아고라 15년만에 역사 속으로…소임 다 했다,0
ynat-v1_dev_26592,40년 전 부마항쟁 부산 시위 사진 2점 최초 공개,0
ynat-v1_dev_26599,박종해 금호아트홀 상주음악가 선정,0
ynat-v1_dev_26600,밤이 아름다운 부여 백제고도 야경 르네상스 프로젝트 추진,0
ynat-v1_dev_26607,2018 구례자연드림 락樂 페스티벌 성료,0
ynat-v1_dev_26612,주말 N 여행 강원권 낮엔 토마토 바다에 풍덩 밤엔 시원한 세계 맥주 원샷,0
ynat-v1_dev_26614,내셔널트러스트 여행 서적 영국 느리게 걷다 출간,0
ynat-v1_dev_26615,경북 상주 등 6개 시·군 폭염 경보→주의보,0
ynat-v1_dev_26628,조손가정 아픔 다룬 황선미 작가 신작 할머니와…,0
ynat-v1_dev_26630,원로수필가 정진권 전 한국체대 교수 별세,0
ynat-v1_dev_26640,엔씨문화재단 미국 MIT와 소외계층 아동에 과학 교육,0
ynat-v1_dev_26671,여행신간 전문가가 알려주는 여행작가 되는 비결,0
ynat-v1_dev_26674,광주·전남 구름 사이로 추석 보름달…물결 높아 섬귀성 주의,0
ynat-v1_dev_26675,패럴림픽 기간 강릉 문화행사 풍성…커피 여행축제·아트 쇼,0
ynat-v1_dev_26679,봄의 전령사 매화와 산수유 활짝,0
ynat-v1_dev_26680,5월 풍경,0
ynat-v1_dev_26690,예그린뮤지컬어워드 올해의 뮤지컬상에 웃는 남자,0
ynat-v1_dev_26699,천 년 축제 강릉단오제 동계올림픽 성공개최 열정 담는다,0
ynat-v1_dev_26702,삶의 냉혹함 앞에서…제임스 설터 아메리칸 급행열차,0
ynat-v1_dev_26708,위대한 미술과 귀스타브 도레는…,0
ynat-v1_dev_26723,책으로 만나는 영화 벌새…무삭제 시나리오 수록,0
ynat-v1_dev_26724,신간 상무주 가는 길·20세기 건축 선언과 프로그램,0
ynat-v1_dev_26744,기형도 30주기 맞아 시전집·트리뷰트 시집 출간종합,0
ynat-v1_dev_26760,오후 들어 한파 주춤…서울 닷새만에 한파특보 해제,0
ynat-v1_dev_26761,신간 역사의 경고·특별하지도 모자라지도 않은,0
ynat-v1_dev_26768,여름 휴가지 국내 1위는 제주도…해외는 일본,0
ynat-v1_dev_26777,공연소식 연극 목련 아래의 디오니소스 外,0
ynat-v1_dev_26805,우산 챙기세요 흐리고 비 오는 유둣날…제주·남해안 강풍,0
ynat-v1_dev_26810,마류밍 개인전으로 방한,0
ynat-v1_dev_26817,다독하는 사람과 첫책을 고르는 사람 모두를 위한 책입니다,0
ynat-v1_dev_26820,99년 전통의 로테르담 필하모닉 내달 네번째 내한공연,0
ynat-v1_dev_26823,사진으로 보는 고려인의 타향살이…KF갤러리 전시회,0
ynat-v1_dev_26850,20대가 가장 많이 찾은 책은 나미야 잡화점의 기적,0
ynat-v1_dev_26852,신간 윤리의 표정·소설 때때로 맑음 2,0
ynat-v1_dev_26866,안녹산의 난 중국사 전체 궤도에서 결정적 순간,0
ynat-v1_dev_26876,신간 뇌과학의 비밀,0
ynat-v1_dev_26878,평면 쫓은 50여년…최명영 평면은 회화의 숙명,0
ynat-v1_dev_26896,신간 헤어진 사람의 품에 얼굴을 묻고 울었다,0
ynat-v1_dev_26899,그냥 영화가 좋아서…유튜브 창작자 3인의 이야기,0
ynat-v1_dev_26903,테헤란은 지금 화훼 전시회,0
ynat-v1_dev_26915,주말 한반도 뒤덮은 미세먼지…오늘 오후부터 숨통,0
ynat-v1_dev_26927,현충원 울려 퍼지는 독립만세,0
ynat-v1_dev_26928,잠 못 이루는 밤…부·울·경 첫 열대야,0
ynat-v1_dev_26931,다시 추워지나 퇴근길 두툼한 복장,0
ynat-v1_dev_26935,수능 부모의 마음,0
ynat-v1_dev_26938,하늘이 무심 주말마다 비 내려 축제 취소…서울시 울상,0
ynat-v1_dev_26943,춘천 옛 명소 추곡약수터…가족체류관광지로 변신,0
ynat-v1_dev_26957,서울 38.8도 111년 관측사상 최악폭염…분 단위 경신3보,0
ynat-v1_dev_26978,야외서 즐기는 도서관 라이프러리 내일 부산서 첫발,0
ynat-v1_dev_26979,경주 월성 유적과 현대예술의 만남…고궁박물관서 기획전,0
ynat-v1_dev_26986,제주에 대설경보·강풍주의보…항공기 이착륙 지장 우려종합,0
ynat-v1_dev_26998,도자기 빚으러 오세요…광주·이천 가을 도자 페스티벌,0
ynat-v1_dev_27000,문화로 물든 패럴림픽 도시 평창…5만명 찾아 성황,0
ynat-v1_dev_27004,제21호 태풍 제비 괌 부근 발생…한국 영향 여부 예의주시,0
ynat-v1_dev_27018,신간 치마가 짧기 때문이라고요,0
ynat-v1_dev_27031,한국뮤지컬협회 티켓 불법거래 근절 캠페인,0
ynat-v1_dev_27043,노벨문학상 수상소식에 이시구로 책 판매 급증종합,0
ynat-v1_dev_27045,제56회 한국보도사진전 개막,0
ynat-v1_dev_27049,신간 보이스 퍼스트 패러다임·건강격차,0
ynat-v1_dev_27056,일왕 즉위식장으로 가는 왕의 동생,0
ynat-v1_dev_27072,변신 성공 서울국제도서전에 20만명 방문…지난해 두 배,0
ynat-v1_dev_27075,벌써 여름 최고 33도 폭염…더위 피해 바다로 산으로,0
ynat-v1_dev_27076,강원 한파 기승 대관령 영하 17.1도…낮부터 평년기온 회복,0
ynat-v1_dev_27086,화천군 내년 산천어축제 외국인 관광객 8만명 목표,0
ynat-v1_dev_27096,태양의 서커스 모토는 하나…불가능이란 단어일뿐,0
ynat-v1_dev_27101,서울 낮 최고 23.7도…구름 많고 미세먼지 좋음,0
ynat-v1_dev_27103,강원 오후 9시 전역 한파특보…낮에도 13도까지 뚝,0
ynat-v1_dev_27104,체코 혁명사와 록 음악의 결합 연극 록앤롤,0
ynat-v1_dev_27123,영화 터널 원작자 소재원 약자의 목소리 알리는 게 나의 일,0
ynat-v1_dev_27124,무형문화재 작품 100여건 모은 전통공예명품전,0
ynat-v1_dev_27132,인천국제공항 2019 인천공항 스카이 페스티벌 개최,0
ynat-v1_dev_27149,강서경 스위스 아트바젤서 발루아즈상 수상,0
ynat-v1_dev_27151,히가시노 게이고 새 소설집…그대 눈동자에 건배,0
ynat-v1_dev_27155,게시판 잠실한강공원서 12∼13일 사각사각 가을어떰 축제,0
ynat-v1_dev_27166,신간 창백한 말·금색기계·백설공주 살인사건,0
ynat-v1_dev_27171,위화·제임스 설터…문호들이 말하는 글쓰기 비법,0
ynat-v1_dev_27183,한국·스페인어권 문학교류의 밤 26일 열려,0
ynat-v1_dev_27190,김수용 감독 검열 없었다면 봉준호는 50년 전에 나왔을 것,0
ynat-v1_dev_27197,한국출판평론상에 책공방 삼례의 기록·북툴즈,0
ynat-v1_dev_27203,김영하 새 소설집…지난 7년간 내 삶도 둘로 나뉘었다,0
ynat-v1_dev_27207,국내 첫 사회적 가치 민간축제 내달 28일 열린다,0
ynat-v1_dev_27214,인류 조상 보츠와나 북부에서 최초 출현해 기후 변화로 첫 이주,0
ynat-v1_dev_27217,드라마·예능 나오니 뜨네…서점가 미디어셀러 강세,0
ynat-v1_dev_27219,두바이서 K팝 콘서트 열광,0
ynat-v1_dev_27227,타계 100주기 바움의 동시집 아빠 거위 출간,0
ynat-v1_dev_27234,완성도 7할이면 호평받은 조선 임금 초상화,0
ynat-v1_dev_27236,신간 영웅들의 꿈·살인출산,0
ynat-v1_dev_27242,진화론은 과학적 이론 창조론은 편협한 종교적 믿음,0
ynat-v1_dev_27250,날씨 전국 구름많고 더위 계속…제주도 밤에 비27일,0
ynat-v1_dev_27276,포근한 가을…서울 아침 기온 11월 중순 역대 2위,0
ynat-v1_dev_27277,소원을 말해봐 오늘밤 페르세우스 별똥별 쏟아진다,0
ynat-v1_dev_27279,세월호 기억하고자 구성한 홀로그램우주…소설집 골든에이지,0
ynat-v1_dev_27298,극단 민예 템프파일 서울연극인대상 대상,0
ynat-v1_dev_27300,강릉에 사임당이 율곡 손잡고 걷던 어머니 길 생겨,0
ynat-v1_dev_27306,신간 조선후기 조각승 열전·대동소학·원천으로 가는 길,0
ynat-v1_dev_27307,베스트셀러 살인자의 기억법 영화개봉에 힘입어 1위 등극,0
ynat-v1_dev_27308,미세먼지의 습격,0
ynat-v1_dev_27313,내일날씨 아침 서울 14도·세종 18도…낮엔 영상권 회복,0
ynat-v1_dev_27320,경기 광주·이천 호우경보…일부 지역 비 소강상태,0
ynat-v1_dev_27334,나이듦을 즐기는 방법…2017 실버문화페스티벌,0
ynat-v1_dev_27340,남녘에서 올라온 봄소식…전국이 벚꽃 축제로 들썩,0
ynat-v1_dev_27341,이중섭 담배싼 은박지 그림 부산서 벽화로 태어난다,0
ynat-v1_dev_27343,신나는 도자기 물레체험,0
ynat-v1_dev_27346,신간 내가 알던 그 사람,0
ynat-v1_dev_27353,서울 낮 최고 10.7도…7년만에 가장 낮은 최강한파종합,0
ynat-v1_dev_27383,겨울과 봄의 경계,0
ynat-v1_dev_27387,극소 전자부품 찍는 윤한종 작가 부품과 사람은 비슷,0
ynat-v1_dev_27391,고랭지 배추밭 위로 펼쳐진 파란 하늘,0
ynat-v1_dev_27399,충북 기온 뚝…괴산·보은 영하 1.3도,0
ynat-v1_dev_27403,신간 숙련자를 위한 고전노트,0
ynat-v1_dev_27418,경기북부 설 연휴 첫날 강추위…가평 영하 13.5도,0
ynat-v1_dev_27420,전남 나주·함평·영광 대설경보로 격상…영광 17㎝,0
ynat-v1_dev_27421,강요된 결혼을 위해 해외로 보내지는 호주의 어린 소녀들,0
ynat-v1_dev_27427,내일날씨 낮에는 더워요…강릉·대구 낮 최고 29도,0
ynat-v1_dev_27435,은빛 세계로 변신한 북한산 인수봉과 백운대,0
ynat-v1_dev_27446,불 꺼진 백남준 다다익선 32년을 자료전으로 돌아보다,0
ynat-v1_dev_27447,경기도 수원용인권 8개 시 오존주의보 발령,0
ynat-v1_dev_27454,신간 벼랑 끝에 선 민주주의,0
ynat-v1_dev_27462,부산 탈춤 동래야류 유튜브 타고 세계로 얼쑤∼,0
ynat-v1_dev_27466,깊어가는 가을…부산서 볼만한 전시·문학제,0
ynat-v1_dev_27469,신간 국가와 주체·폭력 앞에 선 철학자들,0
ynat-v1_dev_27477,명량대첩축제 9월 8일 개막…명량대첩 7번째 환갑 기린다,0
ynat-v1_dev_27489,샘터상에 최인수·박진희·김준길씨,0
ynat-v1_dev_27495,역대급 무더위라더니…최장 장마에 에어컨 판매 뚝,0
ynat-v1_dev_27496,미리 만나보는 전주세계소리축제,0
ynat-v1_dev_27503,가을엔 걸어서 여행을…가을 걷기여행축제 열린다,0
ynat-v1_dev_27505,카오스재단 5월까지 뇌 주제로 대중 과학강연,0
ynat-v1_dev_27528,베스트셀러 시집 어쩌면 별들이… 새해에도 인기몰이,0
