ID,text,target
ynat-v1_dev_25607,10승은 놓쳤지만…류현진 9차례 연속·시즌 11번째 QS,1
ynat-v1_dev_25609,서울전 멀티골 주니오 K리그1 26라운드 MVP,1
ynat-v1_dev_25610,남자프로배구 샐러리캡 최대 41억5천만원으로 늘린다,1
ynat-v1_dev_25612,프로축구 강원 내년 홈경기도 춘천에서 치르기로,1
ynat-v1_dev_25620,오스트리아 빈 이진현 유로파리그 데뷔…팀은 밀란에 대패,1
ynat-v1_dev_25636,신임 배구심판 육성강습회 개최,1
ynat-v1_dev_25637,월드컵 탈락위기 아르헨 축구대표팀 감독 경질할 듯,1
ynat-v1_dev_25643,잉글랜드 축구감독 평균 임기 1.16년…벵거는 20여 년 ...,1
ynat-v1_dev_25647,3차전 피한 워싱턴 셔저 오늘 불펜 등판 안 할 것,1
ynat-v1_dev_25654,여자축구 대표팀 30일 소집…AG 메달 사냥 담금질,1
ynat-v1_dev_25664,2019 K리그 공식 사용구에 아디다스 커넥스트19,1
ynat-v1_dev_25667,여자농구 국민은행 삼성생명 꺾고 선두 추격 박차,1
ynat-v1_dev_25672,K리그 팬 880명 우루과이 평가전에 특별 초청,1
ynat-v1_dev_25684,아시안게임 김학범호 살림꾼 장윤호 부상과 맞바꾼 ...,1
ynat-v1_dev_25685,탬파베이 최지만 1안타 1볼넷…2경기 연속 안타,1
ynat-v1_dev_25688,2주간 5경기 수원 서정원 감독 일정이 너무해,1
ynat-v1_dev_25693,크리스털팰리스 이청용 3경기 연속 출전명단 제외,1
ynat-v1_dev_25694,여자축구 태극낭자들 프랑스 월드컵 16강 이상 꿈꾼다,1
ynat-v1_dev_25701,데얀·김치우 OUT 조영욱 IN…서울 과감한 재건 성과...,1
ynat-v1_dev_25702,월드컵 김영권의 다짐 새로 생긴 목표…욕먹지 말자,1
ynat-v1_dev_25717,지단 케인은 완성된 선수 극찬…영입설엔 미래는 몰라,1
ynat-v1_dev_25737,우리카드 아가메즈 대체 용병 물색…늦어도 9월초까지 영입,1
ynat-v1_dev_25744,현대캐피탈 우리카드에 풀세트 승리…선두 탈환,1
ynat-v1_dev_25745,류현진 청색 점퍼 입고 귀국 2013년 성적14승이...,1
ynat-v1_dev_25770,다저스 감독 류현진 오늘밤 강타선을 완벽히 지배했다,1
ynat-v1_dev_25776,130 만든 NBA 르브론 제임스…인디애나 격파,1
ynat-v1_dev_25786,IBK기업은행장배 배구대회 10∼11일 경기도 화성서 개최,1
ynat-v1_dev_25790,K리그 발전위원회 출범…이영표 위원 등 위촉,1
ynat-v1_dev_25800,AG 남자배구 인도네시아·이란에 유리한 대진,1
ynat-v1_dev_25805,광주마스터즈수영대회에 몰린 외국인들…광주 맛과 멋에 풍덩,1
ynat-v1_dev_25810,다저스 감독 우리팀 실수 있었지만 류현진이 피해를 제한했다,1
ynat-v1_dev_25814,MLB 시범경기서 투구 시계 도입…20초 안에 던져야,1
ynat-v1_dev_25818,프로농구 KCC 전자랜드에 막판 뒤집기…5차전서 결판,1
ynat-v1_dev_25819,박기원 감독 챔프전 승패 떠나 명승부…나만 빼고 다 잘해,1
ynat-v1_dev_25824,3년 연속 4강 진출 김승기 감독 게임이 아니라 감동,1
ynat-v1_dev_25829,부상 고려하지 않은 ZiPS 오타니 타자로 20홈런·투...,1
ynat-v1_dev_25835,46세 이치로 514일 만에 도루 성공,1
ynat-v1_dev_25838,아름다운 피날레 최강희 감독상은 선수들이 만들어주는 것,1
ynat-v1_dev_25852,영상 류현진 시즌 6승…MLB 에이스 등극,1
ynat-v1_dev_25857,시카고 화이트삭스 MLB 최초로 파울라인 끝까지 안전망 설치,1
ynat-v1_dev_25861,MLB 애틀랜타 좌완 마무리 윌 스미스와 3년간 467억...,1
ynat-v1_dev_25874,대한항공 박기원 감독 공인구 촌극에 크게 문제삼지 않았으면,1
ynat-v1_dev_25877,천병혁의 야구세상 LG 108억 vs NC 27억…관중...,1
ynat-v1_dev_25879,강민호 삼성 이적 첫 안타가 홈런…KIA전 솔로포,1
ynat-v1_dev_25886,팬들 불신 없애려면 스트라이크존 데이터 공개해야,1
ynat-v1_dev_25889,프로배구 FA 대어 정지석·문성민·양효진 원소속팀에 남을까,1
ynat-v1_dev_25891,네이마르 가장 비싼 선수…손흥민 69위 亞선수 중 최고,1
ynat-v1_dev_25898,FIFA 랭킹 가장 낮은 러시아사우디 월드컵 개막전,1
ynat-v1_dev_25906,월드컵 이승우 본선 데뷔 초읽기…출전하면 최연소 4위 기록,1
ynat-v1_dev_25909,용산고·숭의여고 연맹회장기 중고농구대회 우승,1
ynat-v1_dev_25922,정동근·김정호 활약…KB손보 범실 남발 상무 완파,1
ynat-v1_dev_25931,푸홀스 MLB 역대 외국인 타자 최다 안타…3천168개,1
ynat-v1_dev_25934,프로축구2부 부산 성남 잡고 7경기 연속무패…4위로 상승,1
ynat-v1_dev_25943,국민타자 이승엽에 모범 수성구민 공로패,1
ynat-v1_dev_25949,김태형 감독 린드블럼 니퍼트처럼 1선발 역할 해야,1
ynat-v1_dev_25958,MLB닷컴 최지만 우투수 전담 DH로 가치…추신수도 D...,1
ynat-v1_dev_25965,시련의 추신수 휴스턴전 4타수 무안타…타율 0.100,1
ynat-v1_dev_25971,프로배구 온라인 영상 콘텐츠 강화사업 입찰 공고,1
ynat-v1_dev_25978,무산위기강원지사배 생활체육축구대회 어떻게 되나…대책 논의,1
ynat-v1_dev_25980,손흥민 FA컵 밀월과 8강서 시즌 12·13호골 폭발종합,1
ynat-v1_dev_25991,한방 절실했던 석현준…29개월 만에 A매치 골 맛,1
ynat-v1_dev_25997,동메달 좌절 베트남 축구팬들 아쉽지만 박항서 고마워요,1
ynat-v1_dev_26000,MLB 클리블랜드 프랑코나 감독과 2년 계약 연장,1
ynat-v1_dev_26002,비행기 참사 샤페코엔시 팀재건 박차…선수 3명 영입,1
ynat-v1_dev_26007,대구FC 세징야 FA컵 득점왕 등극…5호골 우승 축포,1
ynat-v1_dev_26014,경주한수원·대전코레일 내셔널축구선수권 첫 승 합창,1
ynat-v1_dev_26016,한 경기 홈런 4방 터뜨린 SK 한동민,1
ynat-v1_dev_26017,프로배구 대한항공 OK저축은행에 대역전승…비예나 30점,1
ynat-v1_dev_26026,토트넘 라멜라 여전히 재활치료…미국 투어 제외,1
ynat-v1_dev_26030,호날두 2골 레알 마드리드 아포엘 대파…16강 확정,1
ynat-v1_dev_26031,현역 은퇴 주희정 3대3 농구로 깜짝 코트 복귀,1
ynat-v1_dev_26047,강정호 25일 마이애미전 5번타자 3루수 선발 출전,1
ynat-v1_dev_26048,SK 로맥 KBO리그 포스트시즌 개인 첫 홈런,1
ynat-v1_dev_26053,수원 이병근 대행 2차전에서 반드시 승리해 결승 가겠다,1
ynat-v1_dev_26056,아시안게임 골키퍼 조현우 승부차기 없이 이란전 승리하겠다,1
ynat-v1_dev_26062,작전 실패무리한 불펜 기용 신바람 내던 한화의 아쉬운 패배,1
ynat-v1_dev_26075,롯데 손아섭 3경기 만에 선발 라인업 복귀,1
ynat-v1_dev_26076,안치홍 득점권 타율 1위…롯데 이대호 동점·역전의 명수,1
ynat-v1_dev_26077,남태희 뛰는 알두하일 컵대회 우승…더블 달성,1
ynat-v1_dev_26090,프로축구 전북 국민연금공단과 상생 업무협약,1
ynat-v1_dev_26102,프로축구 부산 FA 시장에서 베테랑 수비수 김치우 영입,1
ynat-v1_dev_26111,추신수 4경기 만에 안타…MLB 텍사스 5연패,1
ynat-v1_dev_26124,NBA 보스턴 뉴욕 완파하고 4연승 우승 후보 본색,1
ynat-v1_dev_26134,MLB 에릭 테임즈 FA자격 획득…밀워키 옵션 포기,1
ynat-v1_dev_26144,손흥민 올해 마지막 경기서 9호골 재도전,1
ynat-v1_dev_26159,프로농구 인삼공사 KCC에 연장 혈투 승리…컬페퍼 27점...,1
ynat-v1_dev_26203,네이마르바르사 소송전에도…MSN 트리오는 화기애애종합,1
ynat-v1_dev_26211,로번 바이에른 뮌헨과 2018년까지 재계약,1
ynat-v1_dev_26213,PS서도 불펜투구…류현진 루틴 깬 전력투구 준비,1
ynat-v1_dev_26224,미투 논란 뒤투아 상트페테르부르크 필 내한공연 대타 지휘,1
ynat-v1_dev_26225,한국전력 가빈 KB손보 산체스…하위권 팀의 희망으로,1
ynat-v1_dev_26228,아쉬운 7회 후랭코프 6⅓이닝 2실점 호투에도 패전 위기,1
ynat-v1_dev_26238,한국도로공사 현대건설 완파…정규시즌 우승까지 승점 3...,1
ynat-v1_dev_26242,대타 추신수 극적인 동점포 쐈지만…팀은 연장서 패배종합,1
ynat-v1_dev_26253,MLB 게릿 콜 역대 두 번째 3경기 연속 14탈삼진 이상,1
ynat-v1_dev_26263,프로배구 꼴찌 한국전력을 지탱하는 서재덕의 미소,1
ynat-v1_dev_26285,월드컵 D30 ⑦ 월드컵 선배들의 한목소리 기죽으면...,1
ynat-v1_dev_26291,A매치 3경기 무득점 폴란드 한국전 실험·승리 모두...,1
ynat-v1_dev_26298,프로배구 한국전력 수석코치에 권영민…트레이너 3명 교체,1
ynat-v1_dev_26307,서브·블로킹 우위 OK저축은행 삼성화재 꺾고 5연패 탈출,1
ynat-v1_dev_26322,KBO리그 사령탑 출사표 우승은 우리가…유력 후보는 KIA,1
ynat-v1_dev_26330,아시안게임 단일팀 이름 위 홍콩 국기·박지수 키는 16...,1
ynat-v1_dev_26335,캡틴 신영석 한국 남자 배구는 안된다는 편견 깨고...,1
ynat-v1_dev_26340,그래픽 역대 코리안 메이저리거 투수 MLB 올스타전 성적,1
ynat-v1_dev_26346,그래픽 온두라스 평가전 골장면,1
ynat-v1_dev_26348,인터뷰 욕심 생긴 류현진 올스타전 자주 해봤으면 좋...,1
ynat-v1_dev_26371,GS칼텍스 FA 표승주 보상 선수로 세터 염혜선 지명종합,1
ynat-v1_dev_26380,어빙 28점 NBA 보스턴 브루클린 꺾고 3연승…시즌...,1
ynat-v1_dev_26389,오승환 콜로라도에서 방출…삼성 복귀 거취 관심,1
ynat-v1_dev_26395,월드컵 빛나는 선방 조현우 후회없이 뛰려 했다,1
ynat-v1_dev_26400,통합 6연패 눈앞 위성우 감독 다 쏟아내 준 선수들 ...,1
ynat-v1_dev_26402,장신 거포 디우프·햄슨 여자배구 어느 팀의 낙점받을까,1
ynat-v1_dev_26404,피츠버그 강정호 2타수 무안타…3경기 연속 침묵,1
ynat-v1_dev_26418,포수 사인을 훔치면 도루에 얼마나 유리할까,1
ynat-v1_dev_26421,그 아버지에 그 아들 조지 웨아 아들 티모시 생제르맹 입단,1
ynat-v1_dev_26424,방성윤 프로농구 복귀 무산…KBL 선수 등록 불허,1
ynat-v1_dev_26425,역전의 명수 군산상고 앞 110ｍ구간에 야구거리 조성,1
ynat-v1_dev_26427,카잔의 기적 일군 태극전사들 주말 K리그에 뜬다,1
ynat-v1_dev_26430,KBO리그 후반기부터 연장전 비디오판독 1회 추가,1
ynat-v1_dev_26451,이상민 감독 등번호 KCC 이어 삼성서 영구결번 지정,1
ynat-v1_dev_26452,88㎏ 옐리치 본즈 이후 18년 만에 60홈런 시대 열까,1
ynat-v1_dev_26453,넥센 샌즈 개인 첫 KBO리그 연타석 홈런,1
ynat-v1_dev_26481,김미연 서브 5득점…흥국생명 1위로 3라운드 통과종합,1
ynat-v1_dev_26486,챔스 사나이 호날두 조별리그 6경기 전 경기 득점...,1
ynat-v1_dev_26496,감독과 불화설 코스타 첼시 프리시즌 명단 제외…이적 유력,1
ynat-v1_dev_26499,A매치 6경기 연속 무패 벤투호 호주 원정 마치고 귀국,1
ynat-v1_dev_26500,이재영 혹사요 제가 감독이어도 저를 많이 쓰죠,1
ynat-v1_dev_26503,토트넘 케인 리버풀전 이겨 승점 차 벌리겠다,1
ynat-v1_dev_26504,DB 통합우승으로 새 역사 vs SK 이번엔 기회 안...,1
ynat-v1_dev_26505,맨유 포그바 햄스트링 부상 6주 이탈,1
ynat-v1_dev_26507,이동국 멀티골 전북 대구에 21 역전승…선두 질주,1
ynat-v1_dev_26509,챔프전 앞둔 두경민김선형 신경전 우승은 나의 것,1
ynat-v1_dev_26516,여자배구 대표팀 VNL 참가 위해 소집…이소영은 2주 후 합류,1
ynat-v1_dev_26524,MLB닷컴 김광현과 마르티네스 세인트루이스 5선발 경쟁,1
ynat-v1_dev_26529,신태용호 손흥민·구자철·기성용 활약에 월드컵 기대,1
ynat-v1_dev_26560,SK 로맥 힐만 감독 내가 지금껏 만난 최고의 지도자,1
ynat-v1_dev_26561,프로배구 차기 시즌 남자부 10월 12일여자부 10월 1...,1
ynat-v1_dev_26562,도르트문트만 만나면 못 말리는 손…왜 잘하는지 나도 ...,1
ynat-v1_dev_26564,우승하러 왔다던 박정아 이제 한 게임…빨리 됐으면,1
ynat-v1_dev_26568,대한배구협회 갤럭시아SM과 마케팅 대행 계약,1
ynat-v1_dev_26573,샤페코엔시 생존선수 걸음마 시작…곧 복귀하겠다,1
ynat-v1_dev_26581,홈런왕 루스 유니폼 67억원에 낙찰…역대 스포츠경매 최고가,1
ynat-v1_dev_26587,하루 2홈런 박병호 그동안 도움 못 돼 속상했다종합,1
ynat-v1_dev_26588,KBL 유스 엘리트 캠프 개최…국가대표 허재 감독 지도,1
ynat-v1_dev_26597,말컹 5·6호골 경남 강원 31 격파…선두 복귀종합,1
ynat-v1_dev_26602,파다르 vs 정지석 배구 올스타전서 대포알 서브왕 도전,1
ynat-v1_dev_26609,이동국 멀티골 전북 대구에 21 역전승…선두 질주종합,1
ynat-v1_dev_26610,손흥민 시즌 최종전서 리그 15호골·득점 TOP 10 진...,1
ynat-v1_dev_26613,A.마드리드 그리즈만 맨유행 확정설 부인,1
ynat-v1_dev_26616,베트남UAE 축구경기 심판 박탈 국민청원에 베트남팬들...,1
ynat-v1_dev_26617,신영석 복귀 현대캐피탈 5R 패배 안긴 한국전력에 설욕,1
ynat-v1_dev_26623,K3리그 24일 개막…프로출신 대거 합류,1
ynat-v1_dev_26627,WNBA 박지수 미네소타 상대로 리바운드스틸블록슛 1개씩,1
ynat-v1_dev_26629,영상 김광현 마침내 꿈을 이뤘다 명문 구단 입단,1
ynat-v1_dev_26631,멀어진 정규리그 우승 현대캐피탈 KB에 풀세트 접전 ...,1
ynat-v1_dev_26644,추일승 감독 항의로 벌금 징계한 KBL 해당 상황 오심 인정,1
ynat-v1_dev_26646,아시안게임 남자농구 덮친 NBA 변수…라틀리프 두...,1
ynat-v1_dev_26650,손흥민 따라다니던 병역 문제 아시안게임에서 풀릴까종합,1
ynat-v1_dev_26676,프로축구 K리그1 수원제주 FA컵 8강서 격돌,1
ynat-v1_dev_26683,이종범 LG 코치로 현장 복귀…아들 이정후와 서울 라이...,1
ynat-v1_dev_26684,네이마르 몸값 1위 등극…역대 최고 이적료 TOP 10,1
ynat-v1_dev_26694,신영철 우리카드 감독 오늘 작전은 신나게 하는 것,1
ynat-v1_dev_26697,횡령·성폭행 혐의 정종선 고교축구연맹 前회장 영장심사 출석,1
ynat-v1_dev_26701,권순찬 감독 정민수 대한민국에 저만한 리베로 없다,1
ynat-v1_dev_26706,한국야구 WBSC 랭킹 3위 유지…일본 1위 탈환,1
ynat-v1_dev_26714,아시안게임 김학범호 승리 공식…손흥민 돕고 황의조 넣고,1
ynat-v1_dev_26715,이재성 독일 2부 홀슈타인 킬로 이적…8월 5일 고별경기...,1
ynat-v1_dev_26720,한화 이용규 번트 후 던진 배트에 공 맞아 수비방해,1
ynat-v1_dev_26729,류현진 전 에이전트 광고모델료 약 2억 가로채 고소…...,1
ynat-v1_dev_26734,김연경 13점…상하이 챔피언결정전 1차전서 톈진에 패배,1
ynat-v1_dev_26735,프로농구 전자랜드 외국인 선수 홀러웨이·포츠와 계약,1
ynat-v1_dev_26756,배구 레전드서 대표팀 퇴출 사령탑으로 추락한 김호철 감독,1
ynat-v1_dev_26757,월드컵 태극전사들 1998년 굴욕 멕시코에 설욕 노린다,1
ynat-v1_dev_26759,당대 최고 포수 양의지 올 시즌 성적 저도 신기합니다,1
ynat-v1_dev_26775,인천경기기자협회 2018 올해의 기자상 시상식,1
ynat-v1_dev_26803,NBA 미네소타덴버 정규리그 최종일인 12일서 PO행 ...,1
ynat-v1_dev_26806,국가대표 합류 앞둔 손흥민 시즌 첫 선발 출전…70분 소화,1
ynat-v1_dev_26807,5위 전쟁은 계속…쫓기는 KIA 기사회생 롯데 기적 남...,1
ynat-v1_dev_26825,베트남전 찾은 박항서 감독 베트남 강합니다,1
ynat-v1_dev_26835,아시안게임 운명의 축구 한일 결승전…상기해야 할 20...,1
ynat-v1_dev_26836,금의환향 류현진 오늘 일구대상 수상,1
ynat-v1_dev_26838,아가메즈 20득점 우리카드 KB손보 잡고 5연승·2위...,1
ynat-v1_dev_26839,린드블럼 웃고 오현택 울고…잠실 수놓은 친정 시리즈,1
ynat-v1_dev_26842,월드컵 태극전사 입맛 살리는 대표팀의 셰프 듀오,1
ynat-v1_dev_26847,신태용 경기 내용 나쁘지 않았으나 기회 못 살려종합,1
ynat-v1_dev_26873,손흥민 더 승부욕 갖고 거칠게 해야…나부터 반성,1
ynat-v1_dev_26877,완전히 회복한 기성용 두 경기 연속 풀타임 출전,1
ynat-v1_dev_26881,NBA 르브론 제임스 조던 넘었다…867경기 연속 두 자...,1
ynat-v1_dev_26887,남자프로배구 외국인 선수로 냉가슴…우리카드는 2번째 교체,1
ynat-v1_dev_26890,레반도프스키 해트트릭 뮌헨 함부르크에 80 대승,1
ynat-v1_dev_26905,영국 신문도 KBL 2ｍ 키 제한 보도…농구 하기엔 너무...,1
ynat-v1_dev_26914,FC서울 10명이 싸운 부산에 31 역전승…1부 잔류...,1
ynat-v1_dev_26916,월드컵 스웨덴 442 노란 조끼의 의미는,1
ynat-v1_dev_26917,대한항공 OK저축은행 꺾고 컵대회 우승…MVP 비예나종...,1
ynat-v1_dev_26920,전준범 25점…남자농구 대표팀 대만 B팀 꺾고 존스컵 4연승,1
ynat-v1_dev_26924,파주 NFC에 국내 첫 하이브리드 잔디 축구장 조성,1
ynat-v1_dev_26930,성폭행의혹 넥센 박동원·조상우 경찰출석…조상우 폭행없...,1
ynat-v1_dev_26933,한국 여자배구 카메룬 완파하고 월드컵 2승째 신고,1
ynat-v1_dev_26947,10년 만에 KS에서 SK 만나는 김태형 그때와는 분위기...,1
ynat-v1_dev_26948,루키 센터 정지윤 양효진 선배는 도저히 따라잡을 수 ...,1
ynat-v1_dev_26951,3점포 13개 KEB하나은행 OK저축은행 꺾고 2연승...,1
ynat-v1_dev_26954,마린스키 별 김기민 점프 장면 유독 박수 많은 거 알죠,1
ynat-v1_dev_26965,대한항공 알렉스 내달 특별귀화 여부 결정된다…법무부 심의,1
ynat-v1_dev_26977,김봉길호 AFC U23 챔피언십서 시리아와 00 무승부,1
ynat-v1_dev_26989,한미일 프로야구에서 4할 타자는 아예 멸종됐을까,1
