ID,text,target
ynat-v1_dev_24774,마스크 수요 급증에 일부 판매자 폭리…가격 12배 올린 사례도,5
ynat-v1_dev_24775,고용 유지하는 소상공인·中企에 저금리 대출,5
ynat-v1_dev_24777,금융위원장 우리은행 지배구조 관련 의견 전달할 것,5
ynat-v1_dev_24792,KT스카이라이프 7월 VOD 이용자 작년보다 6배↑,5
ynat-v1_dev_24801,美 상업용 부동산 거래 급감…정체기 찾아왔다,5
ynat-v1_dev_24802,ETN 거래대금 연초 대비 3분의 1 수준 뚝,5
ynat-v1_dev_24837,쌀 때 사자…국내 주식형펀드로 올해 3조원 몰려,5
ynat-v1_dev_24841,2019년 증권·파생상품시장 폐장식,5
ynat-v1_dev_24855,내달부터 중기 수출입 세관검사 비용 90% 정부가 부담,5
ynat-v1_dev_24856,외국계 금융사들과 만난 윤석헌 금감원장,5
ynat-v1_dev_24857,그래픽 기업경기실사지수 낙폭 메르스 이후 최대,5
ynat-v1_dev_24858,에스티팜 3분기 영업손실 93억원…적자전환,5
ynat-v1_dev_24859,2018 추경 조선업 침체 경남지역 경기 회복 기대감,5
ynat-v1_dev_24860,KTB자산운용 코스닥벤처펀드 잠정 판매중단,5
ynat-v1_dev_24887,하나금투 LG전자 내년 가전·TV 성장 기대…매수,5
ynat-v1_dev_24899,1보 코스피 상승 마감…2200대 안착,5
ynat-v1_dev_24922,나이스신평·한신평 현대로템 신용등급 하향,5
ynat-v1_dev_24927,키움·토스뱅크 컨소시엄 인터넷전문은행 심사서 모두 탈락,5
ynat-v1_dev_24939,빵집 영업이익률 15%…커피·치킨가게보다 낮아,5
ynat-v1_dev_24953,본격 계좌이동제 D한 달…머니 무브 시작되나,5
ynat-v1_dev_24965,석류농축액 착즙 100% 속인 데이터홈쇼핑 3사 관계자 징계,5
ynat-v1_dev_24967,LS니꼬동제련 작년 영업익 1천239억원…41.3%↓종합,5
ynat-v1_dev_24994,특징주 한진해운·현대상선 합병설에 동반 상승종합,5
ynat-v1_dev_24996,이집트재무 만난 김동연 카이로메트로에 韓기업 참여확대 요청,5
ynat-v1_dev_25001,카페에서 전기차 충전…현대오일뱅크 충전사업 진출,5
ynat-v1_dev_25002,STC 178억원 배열회수보일러 공급계약,5
ynat-v1_dev_25027,연초 고가주택 거래 쑥…서울서 팔린 아파트 16% 9억원 넘어,5
ynat-v1_dev_25028,게시판 대신증권 반포WM센터 재테크 강좌,5
ynat-v1_dev_25036,2보 코스피 4.9% 급락…1600선도 무너졌다,5
ynat-v1_dev_25041,국고채 금리 일제히 올라…10년물 3년반 만에 최고치,5
ynat-v1_dev_25045,사우디 아람코 중동 최대 석유화학사 SABIC 인수…79조원 규모,5
ynat-v1_dev_25088,SK네트웍스 작년 연결 영업이익 9.46% 감소,5
ynat-v1_dev_25107,차 부품업체 다스코 부산 명례산단에 공장 신설,5
ynat-v1_dev_25110,하나금투 대한항공 3분기 실적도 부진…목표가↓,5
ynat-v1_dev_25120,국내 주식형 펀드에 사흘만에 자금 순유입,5
ynat-v1_dev_25126,국제유가 美산유량 증가에 하락반전…WTI 0.4%↓,5
ynat-v1_dev_25130,금감원장 회계법인 CEO와 간담회…회계투명성 개선해야,5
ynat-v1_dev_25139,KT 1분기 영업익 22.8％ 급증…전망치 웃돌아종합,5
ynat-v1_dev_25157,콜마비앤에이치 작년 영업익 352억원…54.5%↑,5
ynat-v1_dev_25167,한국특수형강 회생계획안 인가로 대표이사 해임,5
ynat-v1_dev_25175,금융투자협회 새 협회장에 권용원 씨 선출종합2보,5
ynat-v1_dev_25194,네이버 1분기 영업익 2천568억원 …32.1%↑,5
ynat-v1_dev_25200,두바이유 3달러 넘게 하락…배럴당 26달러대,5
ynat-v1_dev_25209,LS산전 1분기 영업익 287억원…48% 감소,5
ynat-v1_dev_25210,1보 코스피 또 3.2% 급락…1710대로 후퇴,5
ynat-v1_dev_25211,기술금융펀드 위탁운용사에 IMM인베스트먼트·프리미어파트너스,5
ynat-v1_dev_25215,한진해운 컨테이너선 1척 추가 하역…가압류 선박도 1척 추가,5
ynat-v1_dev_25228,삼성중공업 2분기 영업손실 1천5억원…적자전환,5
ynat-v1_dev_25229,고운세상코스메틱 필라그린 제품 프로모션 실시,5
ynat-v1_dev_25236,삼성전자 분리공시제 우려 있으나 정부 정책 따를 것,5
ynat-v1_dev_25245,LS전선 태양광 전용 케이블 국제표준 인증,5
ynat-v1_dev_25247,CJ제일제당 햇반·스팸·냉동만두 가격 6∼9%대 인상,5
ynat-v1_dev_25250,ECB 금리동결…적어도 연말까지 금리 유지종합,5
ynat-v1_dev_25253,자이언트스텝 등 3개사 코스닥 상장예비심사 통과,5
ynat-v1_dev_25264,68억 전세금 빼돌려 해외로 달아난 공인중개사 검거,5
ynat-v1_dev_25267,한국예탁결제원 전산 장애 대비 훈련 진행,5
ynat-v1_dev_25276,웰텍 태국 대기업과 함께 우편 자동화기기 동남아 공략,5
ynat-v1_dev_25280,신한은행 기술형 우수 중소기업 대상 지식재산권 담보대출 출시,5
ynat-v1_dev_25293,신용카드만 있으면 미성년자도 넷플릭스서 19금 본다,5
ynat-v1_dev_25303,BNK금융그룹 지역경제 살리기 나선다,5
ynat-v1_dev_25322,소유보다 임대 자본주의 역사에 혁명적 변화…렌털시장 3년후 40조종합,5
ynat-v1_dev_25328,게시판 투교협 현명한 ELS·ETF·ETN 책자 발간,5
ynat-v1_dev_25349,특징주 현대차증권 2분기 호실적에 신고가,5
ynat-v1_dev_25360,게시판 금투협 하반기 증시 대전망 콘서트 세미나,5
ynat-v1_dev_25370,코스피 외국인 팔자에 나흘째 하락…2320대에 묶여종합,5
ynat-v1_dev_25375,2보 코스피 한달여만에 2000선 회복…외인·기관 매수,5
ynat-v1_dev_25391,대보건설 용인 하우스디 동백 카바나 9월 분양,5
ynat-v1_dev_25392,노량진 한복판에 1∼2인가구용 뉴스테이 207가구 건설,5
ynat-v1_dev_25404,LNG 발전사업자들 발전 원가 보장해달라,5
ynat-v1_dev_25408,속보 美연준 FOMC 성명서 인내심 삭제…기조 변화 시사,5
ynat-v1_dev_25418,규제 완화했지만…파생상품시장 회복 쉽지 않네,5
ynat-v1_dev_25421,게시판 미래부미주개발은행 업무협약,5
ynat-v1_dev_25425,은행연합회 전무이사에 이호형 전 IBK신용정보 대표,5
ynat-v1_dev_25427,돈 있으면 부동산 작년 3분기 가계 여유자금 예년보다 적어,5
ynat-v1_dev_25432,한은 사상 첫 무제한 유동성 공급…한국판 양적완화종합2보,5
ynat-v1_dev_25442,현대증권 작년 영업익 2천971억…648.5% 증가,5
ynat-v1_dev_25443,中 하이얼 100년 역사 美 GE 가전부문 인수 합의종합2보,5
ynat-v1_dev_25444,현대건설 작년 영업이익 8천821억원…전년 대비 5% 증가,5
ynat-v1_dev_25459,한투증권 日 백색국가 제외로 한은 기준금리 더 내릴 듯,5
ynat-v1_dev_25467,삼성카드 월 최대 2만원 할인 다이소 삼성카드 출시,5
ynat-v1_dev_25468,동부대우전자 영업부문 한곳으로 모인다.,5
ynat-v1_dev_25474,한국투자 상반기 주식시장 화두는 기업 구조조정,5
ynat-v1_dev_25476,코스피 소폭 상승…2080선 회복2보,5
ynat-v1_dev_25477,우체국 알뜰폰 40대 이상이 많이 산다…수도권 판매량이 절반,5
ynat-v1_dev_25481,민간 아이핀 매년 갱신하세요…유효기간제 내달 시행,5
ynat-v1_dev_25490,공공기관 부채 5년만에 늘어…한전·가스공·도로공 부채 8조↑,5
ynat-v1_dev_25491,동양 보통주 1주당 50원 현금배당,5
ynat-v1_dev_25501,하나은행서울신용보증재단 스타트업에 1천억 신규보증 지원,5
ynat-v1_dev_25504,마니커 140억원 제3자배정 유상증자 결정,5
ynat-v1_dev_25521,SV인베스트먼트 공모주 청약 경쟁률 974.23대 1,5
ynat-v1_dev_25528,금감원 보험대리점 전국 순회교육,5
ynat-v1_dev_25536,개성공단기업에 휴업·휴직수당…지방투자촉진보조금 확대종합,5
ynat-v1_dev_25555,SK증권 고용·소득 불안정에 소비확대 제약,5
ynat-v1_dev_25560,GS리테일 주52시간 도입에 한식 간편요리세트 인기,5
ynat-v1_dev_25579,워크아웃 임시 대체 금융권 협약 내달 1일부터 시행,5
ynat-v1_dev_25586,H지수 7000 밑돌면 왝더독 가능성종합,5
ynat-v1_dev_25587,최태원 기업 역할 고민 필요…ESG 기업경영의 새 규칙 삼아야,5
ynat-v1_dev_25623,그래픽 법인 아파트 매도 건수,5
ynat-v1_dev_25625,SK건설 서울시 안전관리평가 최우수 현장 선정,5
ynat-v1_dev_25634,인상 의견 2명 나온 10월 금통위 숨겨진 매파 2명 더 있었다,5
ynat-v1_dev_25638,삼성전자 스마트폰사업 3분기 영업익 3조3천억원 선방,5
ynat-v1_dev_25646,김현미 현 4.0% 수준인 전월세전환율 적정성 검토해야,5
ynat-v1_dev_25650,네이버 작년 매출 4조6천억·영업익 1조1천억…최대 실적종합2보,5
ynat-v1_dev_25652,신성에프에이 작년 영업익 93억원…192% 증가,5
ynat-v1_dev_25669,코스피 미·중 무역분쟁 우려 재점화에 하락종합,5
ynat-v1_dev_25675,삼성그룹 시총 전자·바이오 동시 추락에 56조원 증발,5
ynat-v1_dev_25678,홍남기 공공 고밀재건축 계획대로 추진…의심거래 조사강화종합2보,5
ynat-v1_dev_25681,아베노믹스 약발 다했나…올해 일본 펀드 수익률 꼴찌,5
ynat-v1_dev_25682,서울 집값 상승폭 커져…상한제 영향 없는 아파트단지 주도,5
ynat-v1_dev_25683,작년 외국 여행 한국인은 18%↑…한국 방문 외국인은 22%↓,5
ynat-v1_dev_25687,유진테크 209억원 규모 반도체 제조장비 공급계약,5
ynat-v1_dev_25692,삼성증권 삼성전자 2분기 영업익 6조9천억원 추정,5
ynat-v1_dev_25707,홈플러스 올해 풋살파크 이용객 110만명 예상…마트 매출도↑,5
ynat-v1_dev_25718,머니무브 자산관리 전문가 현금보유 늘리고 위험자산 비중 줄여라,5
ynat-v1_dev_25722,안철수 기준금리 인하로 가계부채 증가…내수 악영향,5
ynat-v1_dev_25729,케이아이엔엑스 4분기 영업익 26억원 164% 증가,5
ynat-v1_dev_25735,올해 액상 전자담배 1천540억원 수입…작년 대비 5배 급증,5
ynat-v1_dev_25736,DB금융투자 네이버 AI 투자 성과 나타날 것…목표가↑,5
ynat-v1_dev_25746,성지건설 65억원 규모 김포 아파트 조경공사 수주,5
ynat-v1_dev_25749,이주열 2기 한은 기준금리 연 1.50%로 또 동결종합,5
ynat-v1_dev_25751,카드뉴스 모바일게임 하다 300만원 날렸어요,5
ynat-v1_dev_25756,특징주 부산주공 자사주 처분 소식에 약세,5
ynat-v1_dev_25757,신한카드 딥드림 100만장 돌파…1만명에게 선물,5
ynat-v1_dev_25760,미중 무역회담 취소 우려에 원달러 환율 상승세,5
ynat-v1_dev_25761,CJ대한통운 2분기 영업익 571억원…7.7% 감소,5
ynat-v1_dev_25773,에스티팜 2분기 연결 영업익 193억원…38% 감소,5
ynat-v1_dev_25785,특징주 코디엠 CB 발행 소식에 급등,5
ynat-v1_dev_25794,예스티 30억원 자사주 취득 신탁계약,5
ynat-v1_dev_25802,삼성페이 국내 누적결제 10조원 돌파,5
ynat-v1_dev_25815,김기식 금융시스템의 안정과 금융소비자 보호 주력,5
ynat-v1_dev_25832,거래소 감사에 김회정 기재부 차관보 추천,5
ynat-v1_dev_25833,포스코 벤처 발굴·육성 아이디어 마켓플레이스 개최,5
ynat-v1_dev_25850,신한금융투자 엄지족 주식거래에 간편인증 도입,5
ynat-v1_dev_25853,1보 코스피 1.7% 급락 출발…2030선도 붕괴,5
ynat-v1_dev_25860,농협은행 NH로 바꿈대출 연 1.65% 받으려면 자동이체 월8건,5
ynat-v1_dev_25862,선제 구조조정의 힘 두산그룹 2분기 전 계열사 흑자 달성종합,5
ynat-v1_dev_25873,삼부토건 작년 영업손실 94억원…적자 지속,5
ynat-v1_dev_25875,현대상선 한진해운 대체선박 13척 투입…비상경영체제 돌입종합,5
ynat-v1_dev_25884,주택대출 기준 코픽스 8월 들어 하락세 둔화,5
ynat-v1_dev_25892,KTG 16일 주총 사장 연임 판가름…외국인 투자자 표심 주목,5
ynat-v1_dev_25899,인터뷰 우예종 항만공사 사장 환적화물 늘려 2천만TEU 달성,5
ynat-v1_dev_25900,대신증권 최저임금 인상 편의점 업계에 부정적,5
ynat-v1_dev_25904,이동통신에서 미디어로…통신 3사 본업 탈출 가속도,5
ynat-v1_dev_25914,글로벌기업 경영진 절반 이상 세계경제 U자형 회복 전망,5
ynat-v1_dev_25917,우리은행 입금오류 줄인 관리비 가상계좌 집금서비스 출시,5
ynat-v1_dev_25929,김정태 회장 작년 연봉 25억원…주요 금융지주·은행 중 최고,5
ynat-v1_dev_25932,KTB투자증권 동아에스티 3분기 실적 쇼크…목표가↓,5
ynat-v1_dev_25940,SK이노베이션 배터리사업 대표 교체…ESS사업부 신설,5
ynat-v1_dev_25946,코스피 美금리상승 우려에 하락…2460대로 밀려종합,5
ynat-v1_dev_25950,금융위 신협 사회적 금융 강화·부대사업 근거 마련 추진,5
ynat-v1_dev_25953,주산연 청년가구 소득·자산증가 둔화세…주거소비 취약,5
ynat-v1_dev_25974,SK브로드밴드 8월 Btv VOD 매출 역대 최고,5
ynat-v1_dev_25977,연 100만원이면 해외 지재권 분쟁 걱정 끝,5
ynat-v1_dev_25982,벤처캐피털시장 창투·신기술금융으로 양분…억지통합 말아야,5
ynat-v1_dev_25985,김대환 삼성카드 대표 자사주 5천주 매입…책임경영 의지,5
ynat-v1_dev_25999,한투증권 CJ CGV 2분기 실망스러운 실적…목표가↓,5
ynat-v1_dev_26011,LG전자 MC본부 4분기 2천132억 손실…연간 적자 7천211억,5
ynat-v1_dev_26012,홍기택 산업은행 회장 사즉생의 각오로 다시 태어나자,5
ynat-v1_dev_26022,게시판 CU 대구은행과 차별화된 마케팅 위한 MOU,5
ynat-v1_dev_26027,이통3사 연말 폭증 해피 뉴이어 메시지·전화 관리체제 돌입,5
ynat-v1_dev_26033,5월6일 임시공휴일에 서울외환시장 휴장,5
ynat-v1_dev_26035,여름 결혼 할만하네…호텔업계 프로모션 풍성,5
ynat-v1_dev_26038,그래픽 한진칼 지분 현황…조 회장 연임 성공종합,5
ynat-v1_dev_26050,돌아온 삼바 주식 거래 첫날 17.8% 급등…시총 8위→4위,5
ynat-v1_dev_26058,15억원대에 팔린 김환기의 새와 달,5
ynat-v1_dev_26068,한전산업 주당 169원 결산배당 결정,5
ynat-v1_dev_26070,내주 한은 기준금리 동결될까…2월 수출 실적도 관심,5
ynat-v1_dev_26072,미술품 가격 어떻게 매기나…미술시가감정협회 자체 모형 공개,5
ynat-v1_dev_26074,기업은행 근로자생활안정자금 대출 대상 200만명 추가,5
ynat-v1_dev_26080,SK네트웍스 작년 연결 영업이익 9.46% 감소종합,5
ynat-v1_dev_26081,코스닥 16년만에 900선 돌파…1000선 도달 가능할까,5
ynat-v1_dev_26082,檢 대우조선 분식회계 다 드러나지 않았다…전모 밝힐 것,5
ynat-v1_dev_26089,산기협 40주년 기념식 참석한 기술강국 주요기업 CTO,5
ynat-v1_dev_26093,두산밥캣 2분기 영업이익 643억원…작년 동기 대비 59.1%↓,5
ynat-v1_dev_26101,삼성 스마트폰 작년 영업익 12조 육박…3년만에 최대,5
ynat-v1_dev_26110,특징주 삼성전자 사흘째 반등…160만원 코앞종합,5
ynat-v1_dev_26122,은성수 주택시장 안정 때까지 대출규제 위반 점검종합,5
ynat-v1_dev_26126,GS 허창수 회장 작년 연봉 78억원…정택근 부회장 26억,5
ynat-v1_dev_26128,시중銀 가상화폐 실명확인계좌 도입 철회…기존계좌도 정리종합,5
ynat-v1_dev_26131,주택담보대출 2달 연체했더니 경매로 넘어간 아파트,5
ynat-v1_dev_26137,데코앤이 30억원 규모 전환사채 발행 결정,5
ynat-v1_dev_26139,저금리전셋값 급등 영향 아파트 거래 시가총액 증가,5
ynat-v1_dev_26160,얼어붙은 대출,5
ynat-v1_dev_26162,불법보조금 살포 이통3사 6년간 과징금 914억원,5
ynat-v1_dev_26168,무디스 롯데쇼핑 신용등급 Baa3로 강등,5
ynat-v1_dev_26170,구본성 아워홈 부회장 해외사업 강화로 시너지 창출,5
ynat-v1_dev_26177,미래에셋대우 현대글로비스 시너지 기대…목표가↑,5
ynat-v1_dev_26179,SK케미칼 사노피에 독감백신기술 1천700억 규모 이전종합2보,5
ynat-v1_dev_26205,코스닥 10년 만에 장중 800선 터치2보,5
ynat-v1_dev_26209,개포주공2단지 분양권 웃돈 8천만∼1억5천만원…거래는 아직,5
ynat-v1_dev_26210,산은·수은 경영위기 두산중공업에 1조원 대출 지원종합,5
ynat-v1_dev_26223,전 국민 고용보험 2025년에 완성…취업자 2천100만명 가입,5
ynat-v1_dev_26243,가상화폐 SNS서 긍정 49% vs 부정 51%…블록체인은 긍정 66%,5
ynat-v1_dev_26247,신용회복위 스마트폰 앱 출시…300만원 이하 대출 신청 가능,5
ynat-v1_dev_26251,NH투자 기아차 인도 진출·신차 출시로 성장 잠재력…매수,5
ynat-v1_dev_26254,게시판 키움증권 ETF 실전 투자대회 시상식,5
ynat-v1_dev_26265,위험자산 선호 회복…치솟던 금·채권값은 주춤,5
ynat-v1_dev_26270,멕시코증시 테킬라에 취할까…세계최대 호세 쿠엘보 상장신청,5
ynat-v1_dev_26272,KTB투자 펄어비스 하반기 신작 출시 기대…목표주가↑,5
ynat-v1_dev_26273,유진투자 코웨이 실적눈높이·목표주가 내려,5
ynat-v1_dev_26284,표준개별 공시가격 차이 원인은…공시가 급등＋지자체 오류,5
