ID,text,target
ynat-v1_dev_26656,與 26일 첫 영입인사 발표…선거법 개정 따른 비례 축소 고민,2
ynat-v1_dev_26657,추미애 즉각 탄핵→1월말 퇴진 vs 김무성 4월30일 퇴진,2
ynat-v1_dev_26677,여야 3당 원내대표 회동…30일 본회의 처리 법안 논의,2
ynat-v1_dev_26686,문대통령 방미 중 폭스뉴스 인터뷰…남북정상회담 성과 알릴 듯,2
ynat-v1_dev_26717,與 김종인 野통합 제안 연일 맹폭…선거야합 떴다방,2
ynat-v1_dev_26730,與 지도부 사태수습 우선…비주류 총사퇴 요구 일단 거부속보,2
ynat-v1_dev_26732,朴대통령 5자 북핵 공조 카드로 北中 동시 압박종합2보,2
ynat-v1_dev_26739,20대국회 공간배치도 여소야대…與 70평 野에 넘겨야,2
ynat-v1_dev_26741,외통·국방위 北규탄 결의안…내일 본회의서 병합 채택종합,2
ynat-v1_dev_26764,문재인 고양시민과 엄지척,2
ynat-v1_dev_26767,친북매체 북한 미사일 발사 김정은 명령만이 결정 주장,2
ynat-v1_dev_26776,유승민 핵공격 징후 있으면 北 선제타격해야,2
ynat-v1_dev_26781,6·13 선거 서울시장 민주 박원순 당선 확실…3선 성공종합,2
ynat-v1_dev_26792,추미애 당내 통합 행보…호남 전통적 지지층에 구애,2
ynat-v1_dev_26793,北당대회 김정은 양복차림 눈길…직책·대외정책 바뀌나종합,2
ynat-v1_dev_26794,靑비서실장 선배 박지원의 호통 고압적 자세 버려야,2
ynat-v1_dev_26795,황총리 테러 위협 고조…대비태세 강화 절실히 요구돼,2
ynat-v1_dev_26849,안철수 친박 정계 떠나고 비박이 새누리 해체에 앞장서야,2
ynat-v1_dev_26851,자유한국당 의원총회,2
ynat-v1_dev_26860,예술단 평양공연 경비 15억8천900만원 남북협력기금서 지원,2
ynat-v1_dev_26870,조국 인사청문회 대책TF회의에 참석하는 나경원,2
ynat-v1_dev_26872,이재갑 내년 최저임금에 우려 있을 것…근로장려세제 등 강구,2
ynat-v1_dev_26894,일문일답 文대통령 개각…1∼2주 뒤 장관 1명 추가 인사,2
ynat-v1_dev_26902,北 종업원 송환 또 요구…강제억류 책임져야 억지,2
ynat-v1_dev_26913,朴대통령 총선 한달 앞두고 정치고향 대구 방문,2
ynat-v1_dev_26925,민주 원내대표 경선 결선투표…이인영 vs 김태년종합,2
ynat-v1_dev_26940,여야 4대강 보 해체 공방…자연성 회복 vs 광기 어린 결정종합,2
ynat-v1_dev_26944,이승만 국부 발언 한상진 4ㆍ19 유가족에 진심 사과,2
ynat-v1_dev_26950,유선호 전 의원 목포시 선거구 무소속 출마 선언,2
ynat-v1_dev_26955,北 ICBM 결국 개발할것…北정지궤도 주장 사실이면 美에 도달종합,2
ynat-v1_dev_26964,북한 김정은 지시에 화장품 개발도 속도전,2
ynat-v1_dev_26966,청와대 낮 12시 北 지진 NSC 상임위원회 개최,2
ynat-v1_dev_26967,秋 위기고조 때 대북·대미 특사 필요…靑회동서 말씀드릴 것,2
ynat-v1_dev_26969,슈퍼위크 돌입한 문 대통령…남북관계·위안부 문제 분수령,2
ynat-v1_dev_26975,문대통령5黨원내대표 민생·규제혁신 법안 조속처리 합의속보,2
ynat-v1_dev_26980,노영민 비서실장 與 법사위원들과 연쇄만찬…소통하는 자리,2
ynat-v1_dev_26983,개헌안 조문 공개까지 마친 靑…이제는 野 설득 총력전종합,2
ynat-v1_dev_26984,문 대통령 이제 시작일뿐… 판문점선언 이행 가속종합,2
ynat-v1_dev_26985,평양정상회담 D1 文대통령 관람할 환영공연 뭘까…이목 집중,2
ynat-v1_dev_26995,천정배 총선홍보비 파동에 잘못있으면 단호히 책임 물을 것,2
ynat-v1_dev_27006,MB 재산관리인 모두 구속…검찰 수사 향배 이들 입에 달려,2
ynat-v1_dev_27008,檢 최순실 의혹 정호성 前부속비서관 내주 소환 검토,2
ynat-v1_dev_27011,바른미래 포털은 여론조작 공장…포털 재정립 TF 구성종합,2
ynat-v1_dev_27019,김무성 지지자들과 단합대회…대권 무대 오르나,2
ynat-v1_dev_27023,표 더민주 현역 컷오프 및 불출마 선언자 명단,2
ynat-v1_dev_27030,정치권 신다당제로 재편…치열한 캐스팅보트 경쟁 예고,2
ynat-v1_dev_27040,김성태 2월 임시국회는 반쪽…3월 임시국회 필수,2
ynat-v1_dev_27042,국정원 3차장에 최종일 대사…1∼3차장 전원교체종합,2
ynat-v1_dev_27047,더민주 예비후보 면접 엿새째…중진들에 왜 다시 나왔나,2
ynat-v1_dev_27048,이해찬 강경화·정경두에 출마타진…내달 차출명단 靑전달 예정,2
ynat-v1_dev_27057,정세균 국회의장 3당 원내대표와 회동,2
ynat-v1_dev_27060,더민주 전략기획위원장에 정세균계 재선 이원욱종합,2
ynat-v1_dev_27064,단독北 또 대남 지령용 난수방송…14일만에 같은 내용 재방종합,2
ynat-v1_dev_27067,유은혜 부총리 일제 식민지 피해 실태와 과제 심포지엄 참석,2
ynat-v1_dev_27068,삭발 박대출 20대 국회와 민주주의는 죽었다종합,2
ynat-v1_dev_27070,세계언론자유지수 지도 든 국민소통수석,2
ynat-v1_dev_27071,北매체 이산상봉 종료 보도…통일의 날 만날 약속하며 작별,2
ynat-v1_dev_27079,김무성 우병우 대통령에 부담…결단 내릴 때,2
ynat-v1_dev_27080,북한 속살 들여다보니…곳곳에 김정은 우상화 구호,2
ynat-v1_dev_27081,野 탄핵안에 與비주류 의견도 담는다…D 데이 저울질 신중,2
ynat-v1_dev_27107,朴대통령 내주 국회서 일정재개…여야 지도부 환담도 유력,2
ynat-v1_dev_27112,평양공동선언 공동선언문 발표 마친 남북 정상,2
ynat-v1_dev_27141,판문점 선언 문 대통령 환영사 듣는 만찬참석자들,2
ynat-v1_dev_27145,朴대통령 언론간담회 ① 반대만 하다 대통령사진 마케팅,2
ynat-v1_dev_27146,비전회의 발언하는 하태경,2
ynat-v1_dev_27153,정의용 중·러 방문…서훈 일본 방문속보,2
ynat-v1_dev_27165,이근 5년 정도 경제 어려운 시기 될듯…외우가 더 안 좋아,2
ynat-v1_dev_27179,제5회 한반도평화 심포지엄,2
ynat-v1_dev_27191,朴대통령 北우발상황 대비 강조…급변사태 염두에 두나,2
ynat-v1_dev_27206,한국당 오후 네이버 방문…실시간 검색 조작 극에 달해,2
ynat-v1_dev_27212,원유철 더민주 콘서트 대신 민생경제 법안 처리해야,2
ynat-v1_dev_27220,檢 비선실세 최순실 오후2시께 구속영장 청구…직권남용 등,2
ynat-v1_dev_27223,이해찬 남북철도 공동조사 제재 면제는 의미 있는 결정,2
ynat-v1_dev_27232,민주 5·18 모독 한국당 초강력 규탄…헌정질서 파괴 시도종합,2
ynat-v1_dev_27240,정전부터 정상회담까지 사진으로 만나는 판문점,2
ynat-v1_dev_27260,국민·바른 합당 바른미래당 상징색 청록색으로,2
ynat-v1_dev_27261,탄핵표결 가결시 헌재 탄핵심판 열차 어떻게 가나,2
ynat-v1_dev_27262,신의주방직공장 시찰하는 김정은,2
ynat-v1_dev_27267,손학규 측근 단식 혁신위원 조롱 vs 孫과 무관종합,2
ynat-v1_dev_27269,임대차 3법 발의 완료…국회 이달 중 속전속결 처리 방침,2
ynat-v1_dev_27270,금융위원장 공개서한 통해 최근 금융 이슈 설명,2
ynat-v1_dev_27274,바른미래 의원 15인 孫 하태경 부당징계 고수 시 중대결단,2
ynat-v1_dev_27278,野 대권구도 흔드는 孫…김빠지는 민주 경선·文에도 악재,2
ynat-v1_dev_27280,황교안 文정권 편가르기 골몰…아베가 바라는 길로 가나,2
ynat-v1_dev_27283,인사청문 2라운드…與 적극 엄호·野 의원불패 없다,2
ynat-v1_dev_27284,MB 김영란법 변화된 환경 새로운 수요 창출될 것,2
ynat-v1_dev_27285,朴대통령 인적쇄신 착수…靑 개편→책임총리 내각 수순종합,2
ynat-v1_dev_27311,사면초가 朴대통령 靑개편→개각 인적쇄신 수순밟나종합2보,2
ynat-v1_dev_27315,영상 한국당 강효상에 한미정상 통화유출 외교관 파면,2
ynat-v1_dev_27327,北 김영철 인민복 차림 등장…통전부장 임명 확인,2
ynat-v1_dev_27344,이해찬 文정부 출범 2주년…가장 큰 변화는 민주주의 복원,2
ynat-v1_dev_27358,평양정상회담 공식환영식장으로 이동하는 남북정상 내외,2
ynat-v1_dev_27364,세월호특조위 연장 놓고 여야 대립…농해수위 전체회의 연기종합,2
ynat-v1_dev_27369,北 위성발사·수소탄 보유 군사강국…체제결속 독려,2
ynat-v1_dev_27372,朴대통령 에티오피아서 국회법 재의요구안 재가종합,2
ynat-v1_dev_27374,민주당 김경지 부산 금정 후보 박무성과 경선 환영,2
ynat-v1_dev_27376,한미정상 완전한 비핵화까지 제재유지…金답방은 모멘텀 제공종합,2
ynat-v1_dev_27386,오세훈 준엄한 민심에 반성…깊이 자숙하겠다,2
ynat-v1_dev_27389,문 대통령·여야 대표 靑서 오찬회동…초당적 안보협력 논의종합,2
ynat-v1_dev_27397,문 대통령 올림픽·패럴림픽 성공적으로 끝나…평화 새길 열려,2
ynat-v1_dev_27402,국회사무처 제20대 국회 개원 종합지원실 열어,2
ynat-v1_dev_27404,코로나19 대응 브리핑 입장하는 이재갑 장관,2
ynat-v1_dev_27413,文대통령 1987 관람…깜짝 방문에 객석 환호·박수,2
ynat-v1_dev_27416,비문·비박 개헌 빅텐트론 vs 文 정계개편 물타기,2
ynat-v1_dev_27430,北 김영남 지진피해 에콰도르 대통령에 위문 전문,2
ynat-v1_dev_27433,북핵위기에 빨라진 靑회동…안보협력 공감ㆍ각론서 이견 불씨,2
ynat-v1_dev_27434,속보 文대통령여야 5당대표 日정부 외교적 해결 촉구,2
ynat-v1_dev_27442,김성태 원내대표와 임종석 비서실장,2
ynat-v1_dev_27443,바른미래 대화록 폭로전…劉 뒤에서 조종 vs 새빨간 거짓말종합2보,2
ynat-v1_dev_27460,고위당정청 靑·총리공관·당 순회…내달 靑 첫개최 추진종합2보,2
ynat-v1_dev_27467,김동연 정부 규제 정면돌파해야…고통스러운 길 가는 게 숙명종합,2
ynat-v1_dev_27482,朴대통령 유연근무제 기업방문…일·가정 양립 정책점검,2
ynat-v1_dev_27484,한미 에너지 협력 대화나누는 해리스 대사와 김학용 위원장,2
ynat-v1_dev_27486,최순실 몰랐다던 김기춘 착각했다 말 뒤집기 논란,2
ynat-v1_dev_27491,文의장 3당 원내대표 재소집…필리버스터 신청 한국당 불참,2
ynat-v1_dev_27492,北 박봉주 총리 홍수피해 복구현장 시찰,2
ynat-v1_dev_27494,朴대통령 어린이 꿈 이뤄질 때 우리나라도 밝은 미래 기약종합,2
ynat-v1_dev_27497,北 한미 연합훈련에 총공세 진입 위협…국방위 성명1보,2
ynat-v1_dev_27499,김정은 흡연 노출 난닝역 가림막공사…전용열차 中관통 가능성,2
ynat-v1_dev_27504,與초선 공동성명 더민주 사드 방중 초선 6명 중징계해야,2
ynat-v1_dev_27518,손학규 지명직 최고위원에 김관영 임명…인재영입 하겠다종합,2
ynat-v1_dev_27522,오늘 고위 당정청회의…정기국회 중점법안·예산안 논의,2
ynat-v1_dev_27527,한미정상 15번째 통화 북미회담 성공위해 흔들림없이 긴밀협의종합,2
ynat-v1_dev_27539,북중 ARF 계기 접촉할까…주북中대사 리용호 전송 주목종합,2
ynat-v1_dev_27545,조배숙 평화 한걸음 진전…문재인 정부 한 일 중 가장 잘한 일,2
ynat-v1_dev_27548,북한 김영남 적도기니 대통령 취임식 참석차 출발,2
ynat-v1_dev_27555,공수처법 본회의 상정,2
ynat-v1_dev_27556,김장겸 안철수 논문 표절 보도 조작 지시한 바 없다,2
ynat-v1_dev_27569,민주 외교안보통일자문회의 개최…북미정상회담 전망 등 논의,2
ynat-v1_dev_27570,여야 면세자 축소 동상이몽…고양이 목에 방울 달까,2
ynat-v1_dev_27577,도용신고로 폐쇄 김종인 페북 계정 나흘만에 복구종합,2
ynat-v1_dev_27580,안희정 급등·전인범 논란 악재 직면한 文…돌파카드 찾나종합,2
ynat-v1_dev_27588,박지원 기치료·주사아줌마도 들어가는 靑…특검만 못들어가,2
ynat-v1_dev_27611,정의장 교섭단체 대표연설 박수는 몰아서 한 번만종합2보,2
ynat-v1_dev_27614,朴대통령 자유무역 과실이 많은 사람에게 돌아가야종합,2
ynat-v1_dev_27615,이임 앞둔 한미연합사령관 北핵·미사일 강화에 대비해야,2
ynat-v1_dev_27625,법사위 미세먼지 법안 8건 의결…오늘 본회의 처리,2
ynat-v1_dev_27633,문재인 총선 승리에 김홍걸 위원장 큰 도움 줬다종합,2
ynat-v1_dev_27641,박항서 인기는 연기처럼 사라지는것…초심 잃지않을 터,2
ynat-v1_dev_27650,국민의당 공천 발표 스타트…비호남권 49곳 후보 확정,2
ynat-v1_dev_27652,이정미 민평당 연대할 대상…공동교섭단체 논의할 단계 아냐,2
ynat-v1_dev_27654,文정부 첫예산 국가 RD 예산 20조 육박…4차 혁명 대응 중점,2
ynat-v1_dev_27661,콘퍼런스서 국민의례하는 유영민 장관,2
ynat-v1_dev_27668,문 대통령 국민 64번 언급하며 삶의 질 강조…평화 15번,2
ynat-v1_dev_27669,與 의원평가 앞두고 법안발의 2배 폭증…평가기준 불만도 폭주,2
ynat-v1_dev_27670,민주 6월 국회 개헌 합의는 꼼수…한국당에 맹공,2
ynat-v1_dev_27674,환경차관 박천규·기상청장 김종석…문대통령 6개 차관급 인사종합2보,2
ynat-v1_dev_27675,대권도전 시사 반기문 대북 행보로 차별화 시도하나종합,2
ynat-v1_dev_27676,朴대통령아베 북한 미사일 발사에 한일 긴밀 연대 확인,2
ynat-v1_dev_27681,北 중앙TV 7차 노동당대회 녹화방송 시작1보,2
ynat-v1_dev_27695,한국 이르면 14일 당협위원장 교체 발표…나경원 입장 주목종합,2
ynat-v1_dev_27712,北인권법 다음달 시행…정권주민 분리전략 본격화하나,2
ynat-v1_dev_27726,윤호중 심재철 한국당 내 존재가치 입증하려 진술서 공방종합,2
ynat-v1_dev_27738,황교안 제멋대로 정부…도대체 무서워서 살 수 있겠나종합,2
ynat-v1_dev_27742,당 혁신 논의하는 한국당 초선의원들,2
ynat-v1_dev_27745,질의하는 김정호 의원,2
ynat-v1_dev_27770,朴대통령 강력한 대북제재·국제공조 강조…北경고·中압박,2
ynat-v1_dev_27773,北 사소한 침략징후라도 보이면 청와대·서울 초토화 위협종합,2
ynat-v1_dev_27778,5.18망언 여야4당 청년 공동규탄대회 인사말하는 홍영표,2
ynat-v1_dev_27790,북한 朴대통령 북핵외교에 연일 막말 비방,2
ynat-v1_dev_27793,박영수 특검 2차 파견검사 10명 확정…특수부 중심종합,2
ynat-v1_dev_27794,안철수 부영연대 면담,2
ynat-v1_dev_27805,秋 호남行…해임건의 농어촌 여파 촉각 속 농심 공략,2
ynat-v1_dev_27819,MB 뒤따르는 홍준표 후보,2
ynat-v1_dev_27822,문대통령 지지율 62%…하락세 멈추고 소폭 반등리얼미터,2
ynat-v1_dev_27835,北 김정일 5주기 맞아 제재 배격·체제 과시 집중,2
ynat-v1_dev_27838,의원들과 인사하는 문희상과 박병석,2
ynat-v1_dev_27841,대학생 통일한국 모의 국무회의 경연대회 5월 개최,2
ynat-v1_dev_27848,제주지사 후보에게 듣는다 무소속 원희룡,2
ynat-v1_dev_27851,임명장 들고 기다리는 홍준표 대표,2
ynat-v1_dev_27858,현충의 노래 부르는 여야 지도부,2
ynat-v1_dev_27869,북한군 확성기 방송 겨냥 대남 감시강화…일부 부대배치 증강,2
ynat-v1_dev_27889,특검 드루킹 협조 필요없다 강공모드 전환…30일 총력수사,2
ynat-v1_dev_27905,北 김영철 17일 워싱턴행 유력…최선희는 스웨덴행종합,2
ynat-v1_dev_27907,北김정은 금수산태양궁전서 김정일 5주기 중앙추모대회,2
ynat-v1_dev_27915,野 20대 국회 첫 의총…중점 추진 민생법안 논의,2
ynat-v1_dev_27919,판문점 선언 남측수행원들과 인사하는 남북정상 부인들,2
ynat-v1_dev_27923,정두언 전 의원 사망현장 수습하는 경찰,2
ynat-v1_dev_27938,총선 D100…천정배 박주선 박준영 호남 신당 속도낸다,2
ynat-v1_dev_27940,국민과의 대화 文대통령 모병제 전 군복무 기간단축 등 선행해야4,2
ynat-v1_dev_27946,문대통령 핵실험장 폐기비핵화 시작…북미에 신뢰심기 가속,2
ynat-v1_dev_27948,남북적십자회담 8·15이산상봉 담은 합의서 초안 교환,2
ynat-v1_dev_27959,朴대통령여야 3당대표 내일 오후 2시 북핵ㆍ민생 회담종합,2
ynat-v1_dev_27964,정상회담 D1 평화의집 변신…비밀접촉 아닌 정상회담장으로,2
ynat-v1_dev_27970,최고위원회의 발언하는 우원식,2
ynat-v1_dev_27976,4·13 총선 13일 유세열전 돌입…여야 서울서 개막전,2
